Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-June-2014,2725.00,2725.00,2635.00,2662.60,2665.390474652889893445,30970,3863,82547143.00,10008,32.32,90.00,-62.40
9-June-2014,2710.00,2752.85,2684.00,2725.90,2725.653386101184323222,33859,4075,92287898.00,7556,22.32,68.85,15.90
6-June-2014,2599.00,2700.00,2593.00,2682.65,2653.137219959266802443,51064,5209,135479799.00,16438,32.19,107.00,83.65
5-June-2014,2555.00,2596.90,2505.00,2587.50,2547.730205867009109514,24919,3157,63486889.00,7873,31.59,91.90,32.50
4-June-2014,2468.00,2568.95,2445.30,2543.35,2515.562506973111681356,35852,4238,90187947.00,10429,29.09,123.65,75.35
3-June-2014,2400.00,2461.90,2393.00,2455.75,2437.140300045071148026,31062,4014,75702452.00,8679,27.94,68.90,55.75
2-June-2014,2349.50,2400.00,2349.50,2385.10,2378.512406722077291755,16483,2071,39205020.00,6397,38.81,50.50,35.60
30-May-2014,2344.80,2358.80,2332.85,2343.75,2346.395937834059699037,12161,1171,28534521.00,3226,26.53,25.95,-1.05
29-May-2014,2346.50,2353.60,2268.90,2344.05,2329.158947589686098654,28544,3318,66483513.00,5981,20.95,84.70,-2.45
28-May-2014,2303.00,2380.00,2303.00,2350.30,2353.750883197173769043,36232,4988,85281102.00,3842,10.60,77.00,47.30
27-May-2014,2302.00,2336.05,2280.00,2302.40,2309.290699004690538839,8741,1277,20185510.00,1920,21.97,56.05,0.40
26-May-2014,2360.00,2364.95,2291.10,2303.25,2326.913310069790628115,20060,2297,46677881.00,5902,29.42,73.85,-56.75
23-May-2014,2311.00,2362.00,2311.00,2347.80,2339.933440102498398462,15610,1463,36526361.00,4630,29.66,51.00,36.80
22-May-2014,2340.00,2386.75,2303.05,2306.95,2329.543432894221990348,30668,2647,71442438.00,12184,39.73,83.70,-33.05
21-May-2014,2365.30,2394.35,2325.70,2343.65,2350.538431677018633540,15456,2339,36329922.00,3524,22.80,68.65,-21.65
20-May-2014,2440.00,2440.00,2355.10,2369.30,2381.877664073071718538,23648,3334,56326643.00,5836,24.68,84.90,-70.70
19-May-2014,2400.05,2471.00,2393.45,2444.40,2435.915025049856510530,20559,2860,50079977.00,2820,13.72,77.55,44.35
16-May-2014,2450.10,2775.05,2382.75,2397.80,2565.672276902887139107,60960,8105,156403382.00,12164,19.95,392.30,-52.30
15-May-2014,2432.00,2463.45,2415.05,2441.25,2438.781796601699150424,16008,2177,39040019.00,2793,17.45,48.40,9.25
14-May-2014,2409.00,2484.80,2409.00,2431.75,2446.125013035770153300,38356,4985,93823571.00,7417,19.34,75.80,22.75
13-May-2014,2305.00,2441.95,2305.00,2428.85,2375.508278041735563137,47777,5423,113494659.00,14280,29.89,136.95,123.85
12-May-2014,2217.00,2315.00,2217.00,2304.55,2278.814556040756914119,27480,3917,62621824.00,9784,35.60,98.00,87.55
9-May-2014,2111.00,2230.00,2110.00,2215.60,2180.770122891950843219,18797,3052,40991936.00,5410,28.78,120.00,104.60
8-May-2014,2159.90,2163.00,2128.35,2132.05,2142.762253704608369972,6141,1031,13158703.00,2057,33.50,34.65,-27.85
7-May-2014,2185.00,2190.55,2157.45,2164.30,2169.558917536756871936,9386,1514,20363480.00,3709,39.52,33.10,-20.70
6-May-2014,2208.05,2208.05,2175.15,2180.95,2185.786653185035389282,5934,812,12970458.00,1833,30.89,32.90,-27.10
5-May-2014,2205.05,2222.00,2183.80,2211.15,2199.081401416325009317,13415,1499,29500677.00,2728,20.34,38.20,6.10
2-May-2014,2205.00,2222.00,2185.00,2194.45,2205.139918354278395901,12493,1610,27548813.00,2172,17.39,37.00,-10.55
30-April-2014,2151.85,2209.70,2151.85,2193.85,2172.169568286083990118,17002,2190,36931227.00,3078,18.10,57.85,42.00
29-April-2014,2165.00,2173.70,2141.00,2145.20,2151.275401521555367709,5915,1096,12724794.00,1265,21.39,32.70,-19.80
28-April-2014,2206.55,2210.05,2156.75,2165.05,2172.634029441971927422,11684,1741,25385056.00,2391,20.46,53.30,-41.50
25-April-2014,2256.00,2265.40,2198.00,2203.80,2223.275559883154819863,17459,2488,38816168.00,4183,23.96,67.40,-52.20
23-April-2014,2264.00,2293.00,2223.00,2249.95,2262.402127510672545314,28578,4054,64654928.00,8159,28.55,70.00,-14.05
22-April-2014,2246.00,2274.00,2234.50,2266.20,2258.600637386714470670,10041,1536,22678609.00,2563,25.53,39.50,20.20
21-April-2014,2219.00,2249.75,2211.90,2246.20,2237.689768076398362892,14660,2626,32804532.00,4152,28.32,37.85,27.20
17-April-2014,2175.10,2223.80,2165.00,2217.70,2205.038075313807531380,9560,1610,21080164.00,2492,26.07,58.80,42.60
16-April-2014,2214.15,2244.80,2162.25,2168.10,2200.686916137297816687,18733,3015,41225468.00,4341,23.17,82.55,-46.05
15-April-2014,2172.00,2235.35,2124.00,2222.40,2170.825016951856726895,25071,3942,54424754.00,8939,35.65,111.35,50.40
11-April-2014,2195.05,2206.15,2164.35,2171.55,2181.557112882920688208,11915,1771,25993253.00,3504,29.41,41.80,-23.50
10-April-2014,2241.00,2242.10,2190.00,2205.10,2220.698847457627118644,14750,2738,32755308.00,5488,37.21,52.10,-35.90
9-April-2014,2238.90,2250.00,2210.00,2243.30,2225.162514597119501751,10276,1485,22865770.00,3957,19.25,40.00,4.40
7-April-2014,2250.00,2320.00,2218.00,2238.90,2232.732384341637010676,11240,1442,25095912.00,3017,13.42,102.00,-11.10
4-April-2014,2250.00,2258.00,2226.05,2250.10,2243.048441875707561222,16783,1287,37645082.00,5161,30.75,31.95,0.10
3-April-2014,2251.05,2258.05,2234.25,2250.65,2245.616950969009556131,11197,955,25144173.00,3537,31.59,23.80,-0.40
2-April-2014,2271.00,2282.40,2245.00,2250.15,2260.506452769313497042,11158,1147,25222731.00,2277,20.41,37.40,-20.85
1-April-2014,2276.05,2281.25,2240.00,2248.55,2256.343881659020690946,10681,1096,24100009.00,1716,16.07,41.25,-27.50
31-March-2014,2245.25,2298.00,2243.00,2272.85,2278.306127982646420824,14752,1260,33609572.00,4110,27.86,55.00,27.60
28-March-2014,2255.00,2260.00,2215.00,2246.50,2242.719372175400024428,16374,1440,36722287.00,1698,10.37,45.00,-8.50
27-March-2014,2165.00,2257.00,2165.00,2244.45,2226.546423462088698140,27960,2983,62254238.00,6310,22.57,92.00,79.45
26-March-2014,2171.00,2203.95,2145.00,2176.75,2176.853975698145384779,32837,2908,71481354.00,6412,19.53,58.95,5.75
25-March-2014,2101.05,2198.40,2093.50,2190.60,2163.559164277579232612,25463,2134,55090707.00,12846,50.45,104.90,89.55
24-March-2014,2070.00,2125.00,2066.00,2122.60,2103.994797245600612088,13070,1255,27499212.00,5757,44.05,59.00,52.60
22-March-2014,2067.00,2082.90,2062.00,2071.20,2074.535677352637021716,967,134,2006076.00,247,25.54,20.90,4.20
21-March-2014,2100.00,2114.05,2055.85,2066.90,2083.681829378438295426,12179,1312,25377161.00,3743,30.73,58.20,-33.10
20-March-2014,2105.25,2122.00,2060.00,2107.85,2101.744409699687297185,16949,1388,35622466.00,8148,48.07,62.00,2.60
19-March-2014,2135.00,2145.25,2106.50,2117.15,2120.622685865412870996,6806,708,14432958.00,1323,19.44,38.75,-17.85
18-March-2014,2124.00,2149.50,2085.55,2129.60,2114.306329861257538059,23713,2591,50136546.00,3787,15.97,63.95,5.60
14-March-2014,2090.05,2139.95,2080.00,2125.35,2112.532832389390455896,17833,1790,37672798.00,3746,21.01,59.95,35.30
13-March-2014,2062.00,2113.00,2062.00,2100.60,2096.416579022851132995,20918,1851,43852842.00,6387,30.53,51.00,38.60
12-March-2014,2019.00,2067.70,2017.00,2063.15,2052.639934878953239470,33169,2174,68084014.00,17673,53.28,50.70,44.15
11-March-2014,2020.00,2034.00,2001.05,2018.00,2018.219969619069876139,17116,1125,34543853.00,10616,62.02,32.95,-2.00
10-March-2014,2005.00,2028.80,1989.15,2016.65,2012.313109489051094890,17125,1533,34460862.00,4299,25.10,39.65,11.65
7-March-2014,2013.00,2058.05,1987.10,2003.20,2012.703758949880668257,23464,1996,47226081.00,7352,31.33,70.95,-9.80
6-March-2014,1977.00,2015.50,1972.00,2011.70,2004.523393409794283633,10986,1268,22021694.00,2572,23.41,43.50,34.70
5-March-2014,1989.00,1990.00,1960.00,1971.75,1970.751417769376181474,11638,913,22935605.00,2608,22.41,30.00,-17.25
4-March-2014,1965.00,1986.00,1940.70,1978.95,1961.051067073170731707,11808,1265,23156091.00,2521,21.35,45.30,13.95
3-March-2014,1964.00,1967.00,1952.10,1956.10,1956.257696127110228401,6042,715,11819709.00,1299,21.50,14.90,-7.90
28-February-2014,1973.05,1991.00,1943.05,1965.10,1959.839029881293491608,19544,1998,38303094.00,4130,21.13,47.95,-7.95
26-February-2014,1957.60,1978.80,1935.00,1973.05,1964.225099763824415669,12279,1406,24118720.00,5052,41.14,43.80,15.45
25-February-2014,1952.00,1956.00,1930.15,1951.10,1943.716826411075612353,9390,834,18251501.00,2814,29.97,25.85,-0.90
24-February-2014,1920.00,1954.90,1918.85,1950.35,1941.342464554524768072,11426,1110,22181779.00,3495,30.59,36.05,30.35
21-February-2014,1932.00,1945.30,1907.00,1918.35,1918.319096209912536443,20580,3674,39479007.00,10830,52.62,38.30,-13.65
20-February-2014,1951.00,1954.00,1921.00,1928.10,1937.887374081648110277,13203,1342,25585927.00,4320,32.72,33.00,-22.90
19-February-2014,1981.00,1995.75,1942.25,1947.05,1956.063737133808392715,15156,1685,29646102.00,5807,38.31,53.50,-33.95
18-February-2014,1979.00,1995.25,1973.00,1977.55,1984.555263848779207140,11427,1128,22677513.00,2249,19.68,22.25,-1.45
17-February-2014,1944.00,2015.00,1920.00,1975.25,1971.480952856239811025,30057,2924,59256803.00,2689,8.95,95.00,31.25
14-February-2014,1972.00,1979.75,1915.00,1936.70,1942.572331587502257540,11074,1467,21512046.00,3519,31.78,64.75,-35.30
13-February-2014,1980.00,1990.00,1959.00,1972.05,1971.172528283325135268,8132,884,16029575.00,1745,21.46,31.00,-7.95
12-February-2014,1965.00,1984.05,1965.00,1974.80,1975.940469121140142517,6736,708,13309935.00,1457,21.63,19.05,9.80
11-February-2014,2001.00,2004.00,1960.00,1960.85,1969.841904316658874863,12834,2080,25280951.00,5119,39.89,44.00,-40.15
10-February-2014,2010.00,2020.15,1987.60,1997.40,1998.133095662507427213,6732,657,13451432.00,2133,31.68,32.55,-12.60
7-February-2014,1990.00,2011.45,1985.00,2007.35,2001.848253527642840619,8646,1011,17307980.00,3465,40.08,26.45,17.35
6-February-2014,1987.00,2000.40,1958.50,1983.35,1968.890940606317874703,56538,7664,111317156.00,39871,70.52,41.90,-3.65
5-February-2014,2001.00,2001.00,1971.00,1983.40,1986.771262065197596066,5491,659,10909361.00,799,14.55,30.00,-17.60
4-February-2014,1960.00,2003.00,1942.00,1988.15,1974.979555618655497976,14087,1577,27821537.00,3183,22.60,61.00,28.15
3-February-2014,1970.00,2002.00,1945.10,1963.05,1983.703616520436550395,14019,2282,27809541.00,3844,27.42,56.90,-6.95
31-January-2014,1963.00,2028.65,1955.00,1970.45,1980.711247304505731472,44055,4606,87260234.00,7402,16.80,73.65,7.45
30-January-2014,2085.00,2086.00,1982.00,1999.75,2019.990081594762300288,61401,9337,124029411.00,22739,37.03,104.00,-85.25
29-January-2014,2017.00,2078.40,2017.00,2070.85,2063.287606174079824641,21898,1652,45181872.00,12842,58.64,61.40,53.85
28-January-2014,2015.00,2031.20,1987.00,2013.45,2012.325822231473771856,19216,1124,38668853.00,11511,59.90,44.20,-1.55
27-January-2014,2036.00,2036.10,2001.00,2014.80,2019.930728824688115561,6092,735,12305418.00,2065,33.90,35.10,-21.20
24-January-2014,2053.00,2061.00,2024.00,2035.20,2034.570919067215363511,10935,1157,22248033.00,4473,40.91,37.00,-17.80
23-January-2014,2060.00,2068.00,2047.30,2052.80,2055.366387286382932404,9187,784,18882651.00,4083,44.44,20.70,-7.20
22-January-2014,2072.50,2072.50,2054.00,2059.75,2060.803364447635654938,9749,810,20090772.00,4755,48.77,18.50,-12.75
21-January-2014,2090.00,2102.00,2068.55,2071.55,2081.883150220761885203,9739,969,20275460.00,2321,23.83,33.45,-18.45
20-January-2014,2075.00,2099.90,2062.35,2085.75,2087.099944031342448228,12507,884,26103359.00,4866,38.91,37.55,10.75
17-January-2014,2078.00,2095.00,2066.10,2075.15,2091.213257965056526207,103138,1884,215683553.00,93602,90.75,28.90,-2.85
16-January-2014,2078.00,2108.00,2067.00,2073.90,2083.967832312960464874,9637,1139,20083198.00,2163,22.44,41.00,-4.10
15-January-2014,2040.00,2096.00,2040.00,2074.05,2077.617772030297432107,16239,1921,33738435.00,4974,30.63,56.00,34.05
14-January-2014,2033.00,2046.00,2027.00,2035.50,2035.460419765328044951,6051,576,12316571.00,1798,29.71,19.00,2.50
13-January-2014,2035.00,2049.00,2024.00,2038.75,2031.518621062227774588,29617,665,60167487.00,23745,80.17,25.00,3.75
10-January-2014,2072.00,2072.00,2030.00,2035.15,2052.089181286549707602,10944,1324,22458064.00,2417,22.09,42.00,-36.85
9-January-2014,2068.50,2080.00,2062.05,2068.25,2071.645160548348514122,43476,1392,90066845.00,35691,82.09,17.95,-0.25
8-January-2014,2082.60,2089.00,2059.25,2064.95,2073.338775510204081632,8820,981,18286848.00,3542,40.16,29.75,-17.65
7-January-2014,2073.00,2094.20,2058.85,2067.75,2069.812352532963219986,21615,1135,44738994.00,13176,60.96,35.35,-5.25
6-January-2014,2100.00,2100.00,2065.50,2068.05,2077.190935946393832408,13879,1202,28829333.00,4572,32.94,34.50,-31.95
3-January-2014,2071.00,2115.00,2063.40,2096.50,2095.287782509007533573,15265,1605,31984568.00,2660,17.43,51.60,25.50
2-January-2014,2083.60,2101.00,2075.00,2080.40,2088.678930202217873450,15330,1043,32019448.00,3815,24.89,26.00,-3.20
1-January-2014,2080.00,2099.85,2065.15,2086.05,2089.772533560622203281,18772,1453,39229210.00,8025,42.75,34.70,6.05
31-December-2013,2067.00,2085.80,2066.00,2074.80,2076.399131725009616969,18197,1395,37784235.00,6797,37.35,19.80,7.80
30-December-2013,2093.00,2106.00,2050.70,2067.50,2080.457886025065027193,21145,1948,43991282.00,3929,18.58,55.30,-25.50
27-December-2013,2098.00,2107.00,2080.85,2086.80,2091.502137665669089354,14034,1109,29352141.00,4923,35.08,26.15,-11.20
26-December-2013,2139.00,2144.00,2090.00,2097.50,2108.538831716887539794,13507,1333,28480034.00,3058,22.64,54.00,-41.50
24-December-2013,2168.00,2168.00,2130.00,2132.85,2144.220358179372832165,14127,1408,30291401.00,2056,14.55,38.00,-35.15
23-December-2013,2129.90,2169.90,2129.90,2162.90,2159.522085128130247499,27394,3097,59157948.00,10261,37.46,40.00,33.00
20-December-2013,2084.00,2135.45,2063.00,2127.35,2120.983721559214307447,59158,3308,125473155.00,37386,63.20,72.45,43.35
19-December-2013,2119.00,2127.80,2072.15,2084.05,2093.277203324313877077,20696,2039,43322465.00,4387,21.20,55.65,-34.95
18-December-2013,2060.00,2139.00,2050.00,2119.90,2112.311738607309369830,53192,3435,112358086.00,30667,57.65,89.00,59.90
17-December-2013,2046.00,2082.70,2036.00,2055.45,2063.729986553115194979,44620,1582,92083632.00,32990,73.94,46.70,9.45
16-December-2013,2065.00,2065.00,2031.65,2041.30,2044.619142572283150548,19057,1342,38964307.00,6446,33.82,33.35,-23.70
13-December-2013,2128.00,2130.45,2060.00,2064.95,2083.274300279398068722,20401,2121,42500879.00,5908,28.96,70.45,-63.05
12-December-2013,2155.00,2160.00,2122.40,2128.30,2140.310388097158734426,11157,1305,23879443.00,1704,15.27,37.60,-26.70
11-December-2013,2200.00,2210.00,2152.30,2169.75,2179.080518766326016222,21821,2530,47549716.00,9810,44.96,57.70,-30.25
10-December-2013,2130.00,2214.70,2113.75,2203.10,2165.230812298791583072,42866,5968,92814784.00,14188,33.10,100.95,73.10
9-December-2013,2130.00,2145.00,2102.20,2121.75,2125.632030456852791878,19700,1735,41874951.00,6782,34.43,42.80,-8.25
6-December-2013,2057.00,2114.55,2057.00,2098.70,2098.673488065602577244,27316,2943,57327365.00,8075,29.56,57.55,41.70
5-December-2013,2042.00,2068.25,2042.00,2050.95,2054.946594179724976015,15635,1996,32129090.00,7645,48.90,26.25,8.95
4-December-2013,2047.00,2090.00,1996.00,2030.95,2043.940909925907782744,16331,1740,33379599.00,5835,35.73,94.00,-16.05
3-December-2013,2058.00,2079.30,2033.70,2048.15,2053.119143287651574944,27874,1163,57228643.00,1833,6.58,45.60,-9.85
2-December-2013,2055.05,2090.00,2030.95,2062.90,2070.125933702103605604,24767,1961,51270809.00,11216,45.29,59.05,7.85
29-November-2013,2066.00,2077.65,2039.50,2050.60,2061.017938420348058902,11205,943,23093706.00,2697,24.07,38.15,-15.40
28-November-2013,2057.00,2082.00,2049.00,2059.75,2069.247823822632244624,13441,2176,27812760.00,5076,37.77,33.00,2.75
27-November-2013,2045.00,2065.00,2025.00,2051.70,2048.089428603628986813,17746,2046,36345395.00,4218,23.77,40.00,6.70
26-November-2013,2035.00,2053.00,2008.65,2044.95,2034.217860224331320103,16226,1866,33007219.00,4736,29.19,44.35,9.95
25-November-2013,1983.00,2035.00,1983.00,2024.55,2023.458302127847041719,22699,1824,45930480.00,11943,52.61,52.00,41.55
22-November-2013,2002.00,2010.00,1969.90,1977.10,1986.474551650930219565,17899,1900,35555908.00,3244,18.12,40.10,-24.90
21-November-2013,2016.00,2025.00,1992.00,1998.20,2006.234533067235565343,14531,1335,29152594.00,3058,21.04,33.00,-17.80
20-November-2013,2060.00,2069.00,2006.00,2015.85,2036.247557840616966580,7780,876,15842006.00,2053,26.39,63.00,-44.15
19-November-2013,2057.00,2069.90,2048.75,2058.95,2059.840743809260793519,10863,841,22376050.00,4583,42.19,21.15,1.95
18-November-2013,2053.00,2066.30,2044.00,2056.85,2054.685571829230289809,6418,634,13186972.00,1062,16.55,22.30,3.85
14-November-2013,2003.00,2060.00,2003.00,2047.40,2044.144714038128249566,10386,1312,21230487.00,2053,19.77,57.00,44.40
13-November-2013,2038.00,2040.00,1995.80,2000.00,2010.386985315289375179,17365,1648,34910370.00,7314,42.12,44.20,-38.00
12-November-2013,2058.00,2058.00,2029.50,2037.80,2042.164303851036817604,9452,798,19302537.00,2641,27.94,28.50,-20.20
11-November-2013,2080.00,2080.00,2031.10,2053.20,2055.169755286291280589,16836,1571,34600838.00,4050,24.06,48.90,-26.80
8-November-2013,2100.30,2110.00,2079.00,2092.95,2093.687966417910447761,8576,897,17955468.00,1945,22.68,31.00,-7.35
7-November-2013,2110.00,2130.00,2091.00,2109.90,2114.703299001411617085,19127,1877,40447930.00,3904,20.41,39.00,-0.10
6-November-2013,2090.00,2129.00,2082.60,2106.25,2109.119893971317882145,14713,1584,31031481.00,4580,31.13,46.40,16.25
5-November-2013,2111.00,2120.00,2065.05,2091.85,2090.876827717736808645,12584,1601,26311594.00,2219,17.63,54.95,-19.15
3-November-2013,2106.00,2129.90,2106.00,2111.90,2114.940892894571368685,4771,476,10090383.00,2337,48.98,23.90,5.90
1-November-2013,2090.00,2149.65,2085.80,2101.35,2122.522396324963815996,79455,5437,168645017.00,41046,51.66,63.85,11.35
31-October-2013,2061.00,2090.00,2061.00,2077.10,2075.133558598612840120,16869,1413,35005428.00,6156,36.49,29.00,16.10
30-October-2013,2060.00,2085.00,2043.10,2073.10,2065.909694637537239324,16112,1604,33285937.00,4236,26.29,41.90,13.10
29-October-2013,2003.00,2080.00,1994.25,2062.00,2043.582521154860458183,43607,3173,89114503.00,14324,32.85,85.75,59.00
28-October-2013,2034.00,2060.00,1988.00,1997.00,2025.241429029157321371,18726,2113,37924671.00,5279,28.19,72.00,-37.00
25-October-2013,2080.05,2085.80,2023.70,2034.90,2046.075373516773761185,25367,2666,51902794.00,7117,28.06,62.10,-45.15
24-October-2013,2079.70,2125.00,2070.00,2079.35,2093.510167883512766571,48486,4404,101505934.00,11676,24.08,55.00,-0.35
23-October-2013,2070.05,2104.05,2036.50,2087.70,2075.225964661556450565,61576,6085,127784114.00,5537,8.99,67.55,17.65
22-October-2013,2098.00,2098.00,2055.05,2069.95,2069.504782336640743720,22374,2193,46303100.00,6286,28.10,42.95,-28.05
21-October-2013,2097.00,2114.00,2090.00,2098.65,2103.752419713396490988,29239,1998,61511617.00,15153,51.82,24.00,1.65
18-October-2013,2070.00,2114.00,2067.00,2096.60,2097.248579604362791855,24113,2515,50570955.00,10578,43.87,47.00,26.60
17-October-2013,2038.00,2085.30,2038.00,2071.30,2074.642357467646030080,17154,1784,35588415.00,5313,30.97,47.30,33.30
15-October-2013,2100.00,2115.00,2021.55,2048.75,2071.978499818818697910,24837,2735,51461730.00,3331,13.41,93.45,-51.25
14-October-2013,2069.00,2110.00,2063.00,2100.05,2091.417004209355889127,25182,3653,52666063.00,5731,22.76,47.00,31.05
11-October-2013,2051.05,2085.00,2050.20,2078.00,2070.155287817938420348,21663,2194,44845774.00,5449,25.15,34.80,26.95
