Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-January-2010,1134.00,1172.00,1125.10,1153.50,1150.377695477209690090,62373,2576,71752508.00,19974,32.02,46.90,19.50
27-January-2010,1107.00,1127.00,1095.00,1103.45,1111.619377162629757785,39593,1455,44012346.00,14537,36.72,32.00,-3.55
25-January-2010,1101.00,1136.00,1091.20,1122.70,1120.874731093827569088,36258,1281,40640676.00,12766,35.21,44.80,21.70
22-January-2010,1051.20,1135.00,1051.20,1129.90,1102.236502347417840375,63048,1795,69493807.00,25978,41.20,83.80,78.70
21-January-2010,1159.95,1165.50,1115.00,1122.85,1146.898705303783724601,109601,3481,125701245.00,48831,44.55,50.50,-37.10
20-January-2010,1194.00,1218.90,1141.15,1201.50,1179.087107695819226233,131435,4193,154973314.00,14389,10.95,77.75,7.50
19-January-2010,1229.85,1233.00,1178.00,1180.75,1194.448735506253994339,65718,1539,78496782.00,31250,47.55,55.00,-49.10
18-January-2010,1230.00,1248.90,1220.00,1222.85,1233.096871294353735291,21926,903,27036882.00,6577,30.00,28.90,-7.15
15-January-2010,1248.00,1248.00,1224.20,1233.95,1231.846938163497870809,16673,718,20538584.00,6828,40.95,23.80,-14.05
14-January-2010,1234.00,1255.65,1228.00,1236.70,1244.304305905554946860,91270,1681,113567654.00,68339,74.88,27.65,2.70
13-January-2010,1202.00,1235.00,1196.25,1230.10,1215.286935086277732128,97360,1427,118320336.00,72160,74.12,38.75,28.10
12-January-2010,1203.35,1227.00,1198.20,1207.40,1214.971806954826129346,36924,1769,44861619.00,7658,20.74,28.80,4.05
11-January-2010,1193.00,1219.90,1190.15,1199.35,1209.904363547660386563,69691,1881,84319445.00,30166,43.29,29.75,6.35
8-January-2010,1201.00,1208.60,1190.00,1193.45,1199.590849956634865568,27672,1119,33195078.00,4834,17.47,18.60,-7.55
7-January-2010,1206.55,1214.00,1178.00,1185.30,1193.323607333356882970,28309,1337,33781798.00,7514,26.54,36.00,-21.25
6-January-2010,1182.00,1229.00,1181.00,1204.55,1200.054501225581222610,161556,3913,193876005.00,86009,53.24,48.00,22.55
5-January-2010,1150.00,1181.85,1150.00,1177.25,1174.820198691150747286,148069,2334,173954452.00,103318,69.78,31.85,27.25
4-January-2010,1140.00,1149.90,1126.15,1143.95,1138.735175552665799739,30760,963,35027494.00,12648,41.12,23.75,3.95
31-December-2009,1138.00,1160.00,1138.00,1143.80,1150.660876238314497000,43002,1493,49480719.00,8290,19.28,22.00,5.80
30-December-2009,1144.00,1145.00,1105.00,1136.90,1124.680643258454129638,103411,2979,116304350.00,29468,28.50,40.00,-7.10
29-December-2009,1188.00,1190.00,1136.70,1147.05,1153.466057744407461877,77514,2466,89409768.00,37045,47.79,53.30,-40.95
24-December-2009,1207.00,1208.00,1181.10,1186.70,1191.912759267431597528,36256,1190,43213989.00,9485,26.16,26.90,-20.30
23-December-2009,1208.25,1227.00,1208.25,1212.75,1216.596185192599159255,34969,923,42543152.00,11976,34.25,18.75,4.50
22-December-2009,1230.00,1235.00,1202.80,1208.25,1214.744124617359533919,40508,1450,49206855.00,4576,11.30,32.20,-21.75
21-December-2009,1198.45,1241.90,1195.00,1220.25,1219.540817923251811010,108641,3500,132492134.00,32485,29.90,46.90,21.80
18-December-2009,1185.00,1225.90,1170.00,1205.20,1202.498485027017018196,118814,3516,142873655.00,37001,31.14,55.90,20.20
17-December-2009,1142.10,1175.05,1142.10,1170.10,1162.760996918982251601,69133,2072,80385156.00,29247,42.31,32.95,28.00
16-December-2009,1134.00,1150.00,1131.10,1140.30,1141.289117597435464822,88905,2389,101466309.00,39899,44.88,18.90,6.30
15-December-2009,1110.00,1132.00,1110.00,1123.80,1124.938804457953394123,64155,1420,72170449.00,33716,52.55,22.00,13.80
14-December-2009,1085.00,1108.00,1085.00,1104.20,1102.230360819157005092,18458,588,20344968.00,6233,33.77,23.00,19.20
11-December-2009,1113.00,1118.00,1087.15,1100.45,1103.907919606854838709,31744,905,35042453.00,12021,37.87,30.85,-12.55
10-December-2009,1085.00,1114.00,1070.00,1105.35,1091.433288665773315466,49999,1251,54570573.00,19814,39.63,44.00,20.35
9-December-2009,1105.00,1105.00,1072.20,1075.65,1080.118697781619129933,24297,845,26243644.00,8865,36.49,32.80,-29.35
8-December-2009,1093.00,1105.00,1080.25,1098.85,1096.168962501366568273,18294,754,20053315.00,5965,32.61,24.75,5.85
7-December-2009,1101.00,1129.00,1082.00,1093.00,1099.790152998332245667,110328,1211,121337648.00,89655,81.26,47.00,-8.00
4-December-2009,1125.50,1136.90,1103.00,1121.30,1124.120591290210895515,66431,1127,74676455.00,43664,65.73,33.90,-4.20
3-December-2009,1132.80,1134.90,1114.00,1123.65,1124.429667953013018955,23581,762,26515176.00,9979,42.32,20.90,-9.15
2-December-2009,1152.80,1157.80,1120.00,1123.20,1130.304853228962818003,25550,950,28879289.00,9196,35.99,37.80,-29.60
1-December-2009,1138.00,1156.30,1129.45,1143.35,1146.284466568616359316,44195,1566,50660042.00,16641,37.65,26.85,5.35
30-November-2009,1119.00,1143.50,1110.50,1129.45,1132.066594823285238180,50109,1536,56726725.00,17122,34.17,33.00,10.45
27-November-2009,1108.00,1125.00,1095.00,1110.00,1115.041680343314246811,164514,1891,183439967.00,117473,71.41,30.00,2.00
26-November-2009,1094.00,1123.50,1089.00,1112.00,1102.818149466192170818,16860,863,18593514.00,4830,28.65,34.50,18.00
25-November-2009,1110.00,1116.90,1094.00,1099.30,1110.804051410167654937,166115,928,184521215.00,146512,88.20,22.90,-10.70
24-November-2009,1109.00,1117.45,1092.00,1109.75,1107.572887323943661971,42600,1061,47182605.00,26217,61.54,25.45,0.75
23-November-2009,1118.00,1146.00,1077.00,1103.70,1117.055203175021882231,83401,2710,93163521.00,28851,34.59,69.00,-14.30
20-November-2009,1081.10,1126.90,1080.00,1117.05,1113.842064163467169909,92202,2071,102698466.00,43361,47.03,46.90,35.95
19-November-2009,1105.00,1105.90,1082.05,1101.05,1095.127677071042940398,27969,1016,30629626.00,10749,38.43,23.85,-3.95
18-November-2009,1109.00,1124.90,1102.00,1107.20,1112.966861942405420666,28336,712,31537029.00,14836,52.36,22.90,-1.80
17-November-2009,1115.00,1116.80,1095.00,1108.75,1106.498800668265775645,107143,1006,118553601.00,86532,80.76,21.80,-6.25
16-November-2009,1111.00,1123.00,1028.00,1102.35,1099.792728830676010649,65354,1666,71875854.00,21612,33.07,95.00,-8.65
13-November-2009,1105.00,1119.95,1085.00,1106.30,1109.191165180416937341,16933,737,18781934.00,4446,26.26,34.95,1.30
12-November-2009,1125.00,1139.80,1091.50,1108.40,1117.085789623211051528,112636,1545,125824075.00,72444,64.32,48.30,-16.60
11-November-2009,1102.00,1134.00,1091.00,1127.75,1121.235154168252759802,126096,2041,141383268.00,87168,69.13,43.00,25.75
10-November-2009,1110.00,1114.00,1056.00,1090.30,1098.665216415677670290,80216,1947,88130529.00,29249,36.46,58.00,-19.70
9-November-2009,1082.00,1120.55,1061.10,1103.05,1090.943622136325068351,106070,2167,115716390.00,53498,50.44,59.45,21.05
6-November-2009,1070.00,1080.00,1062.10,1067.35,1070.987257792754844144,28488,1163,30510285.00,7144,25.08,17.90,-2.65
5-November-2009,1056.00,1080.90,1042.10,1067.30,1069.438464152225620115,88290,2068,94420722.00,32209,36.48,38.80,11.30
4-November-2009,1052.25,1080.00,1036.00,1065.15,1057.305393352156057494,124672,2995,131816378.00,37421,30.02,44.00,12.90
3-November-2009,1018.00,1115.00,1015.00,1038.40,1072.385405965997060746,203453,3908,218180028.00,90550,44.51,100.00,20.40
30-October-2009,1030.00,1035.00,1005.00,1009.15,1018.439967562557924003,86320,2679,87911738.00,21095,24.44,30.00,-20.85
29-October-2009,998.00,1036.20,961.65,1018.25,1013.254845640788433130,134038,4076,135814653.00,41303,30.81,74.55,20.25
28-October-2009,995.00,1010.00,986.00,1000.20,999.151006291454770925,87897,3243,87822376.00,21663,24.65,24.00,5.20
27-October-2009,968.00,1000.00,968.00,991.10,989.007659382743861230,93219,3097,92194305.00,27943,29.98,32.00,23.10
26-October-2009,966.00,993.00,966.00,975.65,979.931662838155852001,142353,2671,139496212.00,86158,60.52,27.00,9.65
23-October-2009,912.00,964.95,912.00,960.20,949.709058991594380729,223303,5615,212072882.00,62254,27.88,52.95,48.20
22-October-2009,910.00,922.00,891.50,904.10,908.805258233532934131,53440,1511,48566553.00,20156,37.72,30.50,-5.90
21-October-2009,932.00,944.00,905.00,912.10,928.442778664790409439,36953,1210,34308746.00,14135,38.25,39.00,-19.90
20-October-2009,945.00,958.00,930.05,934.45,942.388883437990580847,20384,764,19209655.00,4914,24.11,27.95,-10.55
17-October-2009,949.00,954.00,940.00,945.00,948.339913633559531153,8105,403,7686295.00,3276,40.42,14.00,-4.00
16-October-2009,965.00,975.00,937.10,940.75,950.710935237911398513,62166,1964,59101896.00,17791,28.62,37.90,-24.25
15-October-2009,986.00,992.90,961.00,965.80,973.870709491850431447,62580,1527,60944829.00,26133,41.76,31.90,-20.20
14-October-2009,971.25,986.10,967.00,982.05,979.186101723916670231,46754,1371,45780867.00,15891,33.99,19.10,10.80
12-October-2009,945.00,975.50,945.00,964.45,965.680030681181225477,33897,1345,32733656.00,7927,23.39,30.50,19.45
9-October-2009,988.00,995.00,950.00,956.55,969.215778511081466919,85458,2402,82827242.00,23905,27.97,45.00,-31.45
8-October-2009,955.00,980.90,931.50,976.35,965.950897466444285600,100728,3309,97298302.00,21881,21.72,49.40,21.35
7-October-2009,949.00,961.00,939.00,948.25,949.750234503739383952,118335,2547,112388694.00,54839,46.34,22.00,-0.75
6-October-2009,938.00,945.00,907.00,937.10,926.668737674675035518,94318,2635,87401542.00,34288,36.35,38.00,-0.90
5-October-2009,935.00,938.45,916.55,920.65,928.819948125993083465,85592,2681,79499557.00,32088,37.49,21.90,-14.35
1-October-2009,981.80,983.00,950.00,952.25,961.108357962746580520,116392,3893,111865324.00,35461,30.47,33.00,-29.55
30-September-2009,961.00,1014.50,940.00,988.10,982.475462551506827179,309425,8659,304002470.00,33947,10.97,74.50,27.10
29-September-2009,990.00,1018.50,975.00,987.60,999.140052261357097262,318017,7046,317743522.00,75101,23.62,43.50,-2.40
25-September-2009,897.00,1001.00,897.00,985.85,971.010595584460037651,584300,13222,567361491.00,61386,10.51,104.00,88.85
24-September-2009,867.00,896.50,867.00,892.20,888.183928239848023881,70011,2032,62182645.00,28438,40.62,29.50,25.20
23-September-2009,869.00,880.00,848.00,867.80,868.540621193666260657,49260,1654,42784311.00,11613,23.57,32.00,-1.20
22-September-2009,850.00,880.85,696.00,863.30,865.479371839233430928,52598,1532,45522484.00,9798,18.63,184.85,13.30
18-September-2009,865.00,900.00,851.30,865.45,864.499109157857227699,126285,3149,109173270.00,40437,32.02,48.70,0.45
17-September-2009,833.00,844.00,826.50,835.15,833.844237620882716498,68765,1325,57339299.00,30651,44.57,17.50,2.15
16-September-2009,830.00,841.00,826.50,830.00,833.627665666445243603,43657,1097,36393683.00,21650,49.59,14.50,0.00
15-September-2009,828.00,833.20,812.00,824.25,826.945748757984386089,35225,1200,29129164.00,9425,26.76,21.20,-3.75
14-September-2009,810.00,829.00,799.00,820.55,817.640725785305994021,76276,1725,62366364.00,37903,49.69,30.00,10.55
11-September-2009,830.20,844.00,800.50,809.25,820.143658801848886740,132404,3001,108590301.00,36497,27.56,43.50,-20.95
10-September-2009,800.00,851.55,800.00,821.15,833.686900416680125327,247672,5733,206480902.00,57828,23.35,51.55,21.15
9-September-2009,800.00,805.00,790.20,792.25,799.886321350594808572,539081,787,431203518.00,520801,96.61,14.80,-7.75
8-September-2009,799.80,804.00,793.00,795.35,797.541711656729730998,21301,440,16988436.00,14209,66.71,11.00,-4.45
7-September-2009,780.00,799.75,778.00,793.30,793.000165550592412922,658409,1155,522118446.00,627771,95.35,21.75,13.30
4-September-2009,766.00,780.00,760.30,772.75,769.526682082482095952,44543,1928,34277027.00,13184,29.60,19.70,6.75
3-September-2009,780.00,785.00,761.30,765.45,769.229650991701489023,84955,1251,65349905.00,66178,77.90,23.70,-14.55
2-September-2009,781.00,790.00,775.10,779.85,783.577147432231499485,8743,412,6850815.00,2639,30.18,14.90,-1.15
1-September-2009,812.00,814.00,782.00,785.10,794.108629473161033797,32192,1258,25563945.00,12182,37.84,32.00,-26.90
31-August-2009,808.00,811.70,790.00,794.65,796.063841284545314188,51816,1089,41248844.00,35826,69.14,21.70,-13.35
28-August-2009,816.00,819.00,801.00,815.65,811.229435380541556333,23414,1027,18994126.00,10941,46.73,18.00,-0.35
27-August-2009,825.00,835.00,805.15,815.95,822.516925246826516220,43958,2610,36156199.00,24190,55.03,29.85,-9.05
26-August-2009,815.10,832.00,800.00,825.75,817.436444736338012752,73086,2386,59743160.00,30131,41.23,32.00,10.65
25-August-2009,798.30,816.75,796.10,807.80,809.693901081424936386,25152,637,20365421.00,7079,28.14,20.65,9.50
24-August-2009,792.10,813.00,792.10,806.00,805.061617703166730255,10484,357,8440266.00,5463,52.11,20.90,13.90
21-August-2009,786.10,812.00,781.00,802.50,802.356856283135119644,13958,470,11199297.00,5959,42.69,31.00,16.40
20-August-2009,801.10,804.00,792.00,801.55,800.225594586526022489,10049,368,8041467.00,3864,38.45,12.00,0.45
19-August-2009,792.15,810.00,791.00,799.55,799.976608609331287789,55405,2159,44322704.00,37228,67.19,19.00,7.40
18-August-2009,786.80,799.00,775.00,791.40,788.188643188643188643,36630,903,28871350.00,19314,52.73,24.00,4.60
17-August-2009,796.00,802.50,791.15,792.30,793.578150472319614104,44779,560,35535636.00,35916,80.21,11.35,-3.70
14-August-2009,820.00,850.00,795.00,801.05,801.315063322989180575,23846,742,19108159.00,4364,18.30,55.00,-18.95
13-August-2009,805.00,820.00,800.00,804.25,809.689796998757966322,49113,1372,39766295.00,15526,31.61,20.00,-0.75
12-August-2009,786.00,804.70,786.00,797.15,797.067738624700650017,17538,553,13978974.00,3816,21.76,18.70,11.15
11-August-2009,784.90,806.90,766.10,801.70,794.101742962193718600,35629,1053,28293051.00,10402,29.20,40.80,16.80
10-August-2009,809.70,809.70,773.00,778.20,790.599924753685893667,42527,597,33621843.00,32929,77.43,36.70,-31.50
7-August-2009,794.00,810.00,785.00,792.75,796.081531047118333532,25107,904,19987219.00,10877,43.32,25.00,-1.25
6-August-2009,824.00,830.00,792.10,802.85,809.095136694600906717,14558,578,11778807.00,4777,32.81,37.90,-21.15
5-August-2009,817.95,823.00,811.35,820.15,817.483971423337607620,10918,369,8925290.00,3231,29.59,11.65,2.20
4-August-2009,820.00,820.00,809.00,814.10,814.764253365593399094,16119,638,13133185.00,4388,27.22,11.00,-5.90
3-August-2009,824.95,831.10,805.05,816.85,817.965450074261644469,41071,1160,33594659.00,14099,34.33,26.05,-8.10
31-July-2009,830.00,830.00,811.00,817.55,820.895519415864586790,30130,1024,24733582.00,9728,32.29,19.00,-12.45
30-July-2009,806.50,835.00,801.15,823.90,822.918390225673853352,61549,2221,50649804.00,19481,31.65,33.85,17.40
29-July-2009,799.00,818.00,791.00,803.15,803.464724890045776860,44564,1057,35805602.00,17993,40.38,27.00,4.15
28-July-2009,815.00,817.90,791.00,801.75,801.974372979113868740,45772,983,36707971.00,25868,56.51,26.90,-13.25
27-July-2009,810.00,824.00,795.15,815.40,813.674381758407161435,75739,2090,61626884.00,23416,30.92,28.85,5.40
24-July-2009,790.00,821.90,789.00,815.35,810.731840812700115668,119306,3606,96725173.00,35981,30.16,32.90,25.35
23-July-2009,750.50,794.85,728.00,786.40,763.211707169082017039,355987,6628,271693446.00,43592,12.25,66.85,35.90
22-July-2009,800.00,828.80,745.00,750.50,780.665757854673001815,200995,6059,156909914.00,62971,31.33,83.80,-49.50
21-July-2009,795.00,819.70,785.05,789.55,799.943228749306540097,48669,1683,38932437.00,12918,26.54,34.65,-5.45
20-July-2009,776.00,797.00,770.00,790.95,783.867789592547285216,21254,821,16660326.00,7423,34.93,27.00,14.95
17-July-2009,757.00,776.00,755.00,769.70,768.595244025429438208,244913,815,188238967.00,229489,93.70,21.00,12.70
16-July-2009,770.00,778.00,752.30,755.75,766.057805854907304182,24219,836,18553154.00,6220,25.68,25.70,-14.25
15-July-2009,780.00,780.00,753.25,765.15,767.520221414980107247,144525,1514,110925860.00,119181,82.46,26.75,-14.85
14-July-2009,770.10,780.00,763.00,768.15,769.467487731219328048,21192,787,16306555.00,4768,22.50,17.00,-1.95
13-July-2009,789.70,795.00,761.05,768.20,773.961892313106430043,19891,889,15394876.00,4472,22.48,33.95,-21.50
10-July-2009,810.00,816.00,790.05,797.95,801.105976172175249807,31224,1114,25013733.00,8931,28.60,25.95,-12.05
9-July-2009,805.00,823.00,802.70,808.60,813.199643833873942631,47169,1549,38357814.00,13088,27.75,20.30,3.60
8-July-2009,785.25,810.00,785.25,805.40,798.878224411966743255,84434,2538,67452484.00,41462,49.11,24.75,20.15
7-July-2009,775.00,794.80,775.00,785.95,786.104075855721306635,57583,1481,45266231.00,22223,38.59,19.80,10.95
6-July-2009,782.25,802.00,758.55,767.10,775.337525639641584799,18526,950,14363903.00,4969,26.82,43.45,-15.15
3-July-2009,795.10,805.50,793.00,796.80,799.915363609765612301,61522,1433,49212393.00,22991,37.37,12.50,1.70
2-July-2009,793.00,808.90,776.05,787.10,792.830774115992651228,88178,2186,69910232.00,45774,51.91,32.85,-5.90
1-July-2009,785.00,799.00,775.00,787.85,791.558762676796798154,58966,1671,46675054.00,27851,47.23,24.00,2.85
30-June-2009,785.00,793.70,769.00,777.85,778.756884241467314127,100701,1126,78421597.00,79969,79.41,24.70,-7.15
29-June-2009,775.00,791.00,770.00,781.20,780.509969799512425863,54966,1463,42901511.00,22932,41.72,21.00,6.20
26-June-2009,766.00,800.00,764.00,770.95,780.258907485368107608,77912,2368,60791532.00,35298,45.30,36.00,4.95
25-June-2009,751.00,772.00,745.25,757.25,763.832378092115821087,87238,1976,66635209.00,41248,47.28,26.75,6.25
24-June-2009,750.00,759.50,742.00,744.50,752.488777695412239518,48564,1338,36543865.00,20263,41.72,17.50,-5.50
23-June-2009,725.00,748.00,725.00,743.65,737.073884418434528163,19138,803,14106120.00,5902,30.84,23.00,18.65
22-June-2009,743.00,750.10,717.10,736.85,737.587568629426283181,39706,1263,29286652.00,12858,32.38,33.00,-6.15
19-June-2009,732.00,744.00,731.05,734.15,738.975931712176787574,44166,981,32637611.00,21495,48.67,12.95,2.15
18-June-2009,719.00,745.00,714.00,730.45,735.360043055021337472,657763,2061,483692628.00,613780,93.31,31.00,11.45
17-June-2009,720.00,736.25,698.00,712.45,718.190704520618211824,44839,1431,32202953.00,10303,22.98,38.25,-7.55
16-June-2009,715.00,747.80,697.00,712.50,723.300415944540727902,86550,2555,62601651.00,27565,31.85,50.80,-2.50
15-June-2009,704.80,720.00,670.00,710.50,692.294109083850931677,41216,1240,28533594.00,10316,25.03,50.00,5.70
12-June-2009,741.00,745.00,695.25,704.80,721.987964000433729714,27667,1165,19975241.00,10982,39.69,49.75,-36.20
11-June-2009,751.25,764.00,722.00,740.05,743.938538430366067810,44418,1510,33044262.00,13620,30.66,42.00,-11.20
10-June-2009,720.00,763.80,716.00,746.15,746.719615634876371072,172128,3648,128531354.00,80814,46.95,47.80,26.15
9-June-2009,690.00,723.70,680.35,711.40,710.685597859569449578,113622,2222,80749519.00,61721,54.32,43.35,21.40
8-June-2009,691.10,699.00,679.00,686.00,686.961437366385906706,85601,1652,58804586.00,43367,50.66,20.00,-5.10
5-June-2009,653.70,700.00,650.05,684.35,675.581465885559002625,129901,2925,87758708.00,54688,42.10,49.95,30.65
4-June-2009,618.00,649.70,610.00,644.25,643.960563400179417810,141569,1760,91164853.00,83573,59.03,39.70,26.25
3-June-2009,628.40,636.00,598.00,619.40,623.579116230432853793,126232,1893,78715639.00,62705,49.67,38.00,-9.00
2-June-2009,645.00,648.70,608.60,617.10,626.610224320905395096,103557,1516,64889875.00,67758,65.43,40.10,-27.90
1-June-2009,659.90,659.90,631.10,635.90,637.779044603398788099,87796,1252,55994449.00,52477,59.77,28.80,-24.00
29-May-2009,662.00,672.00,635.05,644.85,657.576660078323532661,81457,1614,53564222.00,35157,43.16,36.95,-17.15
28-May-2009,674.00,675.00,654.00,659.70,662.798911522313792567,32155,1055,21312299.00,7565,23.53,21.00,-14.30
27-May-2009,669.00,681.25,662.15,671.95,672.769459868753154972,39620,1258,26655126.00,12003,30.30,19.10,2.95
26-May-2009,652.50,672.80,652.50,660.20,663.163515783888938013,56545,1601,37498581.00,17194,30.41,20.30,7.70
