Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-December-2006,943.00,958.70,940.05,950.85,949.955614068083505736,10634,439,10101828.00,3993,37.55,18.65,7.85
21-December-2006,936.00,952.00,920.00,940.25,938.814094647502430564,38057,943,35728448.00,19410,51.00,32.00,4.25
20-December-2006,954.70,959.00,924.00,936.90,943.115658275675940919,20379,566,19219754.00,12180,59.77,35.00,-17.80
19-December-2006,971.00,971.00,935.00,940.45,948.834797399631847519,42917,789,40721143.00,28638,66.73,36.00,-30.55
18-December-2006,980.00,980.00,951.00,965.80,963.580447475152649641,44874,622,43239709.00,28535,63.59,29.00,-14.20
15-December-2006,960.30,983.70,955.00,978.90,974.248773396329274940,33018,818,32167746.00,18606,56.35,28.70,18.60
14-December-2006,959.00,971.90,935.50,960.90,953.761397964400241669,21517,745,20522084.00,4929,22.91,36.40,1.90
13-December-2006,931.00,950.00,906.00,935.00,934.596263056485143494,78888,660,73728430.00,59209,75.05,44.00,4.00
12-December-2006,964.45,975.00,915.00,931.85,944.118037912839554426,25585,742,24155260.00,9046,35.36,60.00,-32.60
11-December-2006,994.60,1000.00,950.00,964.45,971.635061171925305859,43484,859,42250579.00,23680,54.46,50.00,-30.15
8-December-2006,1012.00,1020.00,986.30,994.45,1002.139194805982828190,32961,774,33031510.00,14062,42.66,33.70,-17.55
7-December-2006,1021.00,1021.00,1000.00,1004.00,1006.458455456342444277,14671,418,14765752.00,9061,61.76,21.00,-17.00
6-December-2006,1024.70,1030.00,996.05,1018.50,1016.655396042347985144,36082,689,36682960.00,12606,34.94,33.95,-6.20
5-December-2006,1044.00,1044.00,1013.20,1017.45,1027.402327249541723121,37641,610,38672451.00,15646,41.57,30.80,-26.55
4-December-2006,1040.00,1044.00,1025.05,1035.85,1036.271493422271632388,21588,430,22371029.00,9339,43.26,18.95,-4.15
1-December-2006,1035.00,1047.90,1025.10,1040.20,1039.241557242371983759,73643,817,76532866.00,49752,67.56,22.80,5.20
30-November-2006,1050.00,1060.00,1003.00,1014.90,1032.108806292412091301,64840,1016,66921935.00,42844,66.08,57.00,-35.10
29-November-2006,1018.85,1065.00,1018.85,1043.80,1044.818495241033758811,149087,2266,155768855.00,60790,40.77,46.15,24.95
28-November-2006,988.00,1023.95,985.05,1011.00,1009.467672034771248398,159212,2512,160719367.00,93513,58.73,38.90,23.00
27-November-2006,986.10,1002.90,977.10,991.50,987.865286248278575644,40664,552,40170554.00,29350,72.18,25.80,5.40
24-November-2006,984.90,989.00,977.55,981.70,982.971941026839017806,38526,404,37869977.00,32073,83.25,11.45,-3.20
23-November-2006,1000.00,1000.00,980.00,986.95,988.614187369051182280,43433,1015,42938480.00,20062,46.19,20.00,-13.05
22-November-2006,989.00,1010.00,980.00,998.45,999.140915136545005441,231572,1785,231373060.00,167136,72.17,30.00,9.45
21-November-2006,969.00,985.00,967.00,975.70,975.502171783843631563,46966,803,45815435.00,22101,47.06,18.00,6.70
20-November-2006,950.00,974.95,945.35,965.70,961.518289098883212008,22117,509,21265900.00,7207,32.59,29.60,15.70
17-November-2006,978.00,992.00,964.00,973.35,973.646433057678216267,76424,971,74409955.00,32941,43.10,28.00,-4.65
16-November-2006,972.50,997.00,963.95,970.00,982.223013472257233285,142812,2085,140273233.00,64355,45.06,33.05,-2.50
15-November-2006,970.00,989.00,955.00,967.45,974.487487173948263757,92585,1362,90222924.00,32649,35.26,34.00,-2.55
14-November-2006,957.00,983.00,953.10,966.25,971.482171394835150293,98241,1684,95439380.00,38759,39.45,29.90,9.25
13-November-2006,957.80,969.00,940.25,945.10,953.185881855648314488,18926,517,18039996.00,9624,50.85,28.75,-12.70
10-November-2006,935.00,974.80,930.00,957.80,954.576125944532307914,96741,1797,92346649.00,39503,40.83,44.80,22.80
9-November-2006,905.00,940.00,900.00,924.10,914.685031361247669096,17697,374,16187181.00,8171,46.17,40.00,19.10
8-November-2006,900.00,915.00,895.20,909.95,902.578213792942166927,42761,259,38595147.00,7143,16.70,19.80,9.95
7-November-2006,901.00,908.00,892.00,905.90,900.873801916932907348,32552,371,29325244.00,25067,77.01,16.00,4.90
6-November-2006,908.00,911.00,901.00,906.00,906.067325509573810994,1619,119,1466923.00,729,45.03,10.00,-2.00
3-November-2006,905.40,915.50,899.05,909.25,908.639966068831798351,8252,201,7498097.00,5670,68.71,16.45,3.85
2-November-2006,925.00,925.00,902.10,906.90,911.153905870936438622,10305,257,9389441.00,5041,48.92,22.90,-18.10
1-November-2006,904.00,919.95,896.00,913.40,912.821079432936221041,63626,391,58079154.00,40237,63.24,23.95,9.40
31-October-2006,904.10,915.00,901.00,905.40,905.374837471364002228,32302,205,29245418.00,28925,89.55,14.00,1.30
30-October-2006,912.00,915.00,900.00,902.20,903.378068140188057149,8189,198,7397763.00,4501,54.96,15.00,-9.80
27-October-2006,927.50,927.50,904.10,908.70,910.138989637305699481,7720,203,7026273.00,5067,65.63,23.40,-18.80
26-October-2006,915.00,926.90,911.00,915.20,919.704262834470411767,20667,216,19007528.00,15812,76.51,15.90,0.20
23-October-2006,914.85,916.90,906.10,912.60,912.574059861857252494,2606,65,2378168.00,2236,85.80,10.80,-2.25
21-October-2006,925.00,925.00,908.00,910.60,915.593924050632911392,1975,83,1808298.00,1640,83.04,17.00,-14.40
20-October-2006,925.30,926.00,905.00,912.45,914.711412151067323481,4872,219,4456474.00,2802,57.51,21.00,-12.85
19-October-2006,942.00,1012.00,916.00,919.30,926.781071067699562142,5938,185,5503226.00,3328,56.05,96.00,-22.70
18-October-2006,913.20,928.00,913.20,924.00,922.398337950138504155,3610,187,3329858.00,1982,54.90,14.80,10.80
17-October-2006,921.95,924.00,911.10,919.05,917.529158383035122597,3018,135,2769103.00,1335,44.23,12.90,-2.90
16-October-2006,920.05,931.00,912.00,922.00,920.484087423312883435,5216,267,4801245.00,2398,45.97,19.00,1.95
13-October-2006,920.00,925.00,912.20,919.75,919.263812778028495906,15511,294,14258701.00,8162,52.62,12.80,-0.25
12-October-2006,909.95,920.00,895.25,910.85,913.048827181786823042,57980,682,52938571.00,25871,44.62,24.75,0.90
11-October-2006,924.90,924.90,895.00,903.00,909.791127541589648798,10820,258,9843940.00,6258,57.84,29.90,-21.90
10-October-2006,938.00,939.90,914.00,917.70,929.194113620807665982,14610,164,13575526.00,2879,19.71,25.90,-20.30
9-October-2006,935.00,939.00,934.50,934.90,936.682517960998973657,2923,98,2737923.00,1408,48.17,4.50,-0.10
6-October-2006,938.95,942.00,934.90,935.30,936.155793795620437956,17536,213,16416428.00,12314,70.22,7.10,-3.65
5-October-2006,910.00,942.00,901.00,935.80,937.573526236234074713,4631,199,4341903.00,2156,46.56,41.00,25.80
4-October-2006,933.80,936.00,929.00,933.95,931.651109778044391121,8335,181,7765312.00,5059,60.70,7.00,0.15
3-October-2006,930.00,944.00,929.50,930.25,932.596497650863383977,16389,262,15284324.00,10608,64.73,14.50,0.25
29-September-2006,935.00,935.00,925.00,930.10,929.618546958062610750,33860,154,31476884.00,11719,34.61,10.00,-4.90
28-September-2006,939.80,940.00,914.50,923.55,928.880194066811542932,98935,608,91898762.00,81939,82.82,25.50,-16.25
27-September-2006,938.95,954.00,930.00,932.65,940.864109877844608420,32254,626,30346631.00,20432,63.35,24.00,-6.30
26-September-2006,934.85,935.00,922.70,930.55,931.353291536050156739,22330,281,20797119.00,18481,82.76,12.30,-4.30
25-September-2006,930.00,936.00,924.25,927.45,929.966281647415704118,8571,301,7970741.00,4923,57.44,11.75,-2.55
22-September-2006,929.90,930.00,920.50,924.50,923.775033891474004323,27293,303,25212592.00,21868,80.12,9.50,-5.40
21-September-2006,926.00,932.00,917.00,922.95,923.337788650874157169,16759,314,15474218.00,9703,57.90,15.00,-3.05
20-September-2006,921.00,927.90,914.50,920.50,920.904824315047119765,16023,338,14755658.00,8794,54.88,13.40,-0.50
19-September-2006,935.00,944.00,900.20,921.65,929.388605556301167628,14902,387,13849749.00,5540,37.18,43.80,-13.35
18-September-2006,921.00,941.95,921.00,932.65,935.335892514395393474,35428,656,33137080.00,19385,54.72,20.95,11.65
15-September-2006,920.00,930.00,918.00,928.70,923.775869120654396728,19560,210,18069056.00,7706,39.40,12.00,8.70
14-September-2006,929.50,930.00,911.10,919.45,921.390240711669283097,7644,233,7043107.00,3256,42.60,18.90,-10.05
13-September-2006,920.00,932.95,906.10,917.30,923.656624086125170723,12447,501,11496754.00,4421,35.52,26.85,-2.70
12-September-2006,899.00,908.00,890.00,901.15,896.009652076318742985,8910,283,7983446.00,4010,45.01,18.00,2.15
11-September-2006,923.40,927.80,890.00,894.85,907.290388879874519984,18489,519,16774892.00,7878,42.61,37.80,-28.55
8-September-2006,927.00,932.00,905.10,918.15,917.705922480620155038,16125,547,14798008.00,4711,29.22,26.90,-8.85
7-September-2006,938.00,938.00,920.00,924.40,924.229357798165137614,5559,226,5137791.00,2286,41.12,18.00,-13.60
6-September-2006,935.00,940.00,924.10,937.05,933.716016458396830234,26248,496,24508178.00,15686,59.76,15.90,2.05
5-September-2006,928.00,933.95,924.10,928.65,929.382068701559659362,10451,291,9712972.00,5848,55.96,9.85,0.65
4-September-2006,929.70,936.75,920.05,922.25,929.312864467144143086,25551,518,23744873.00,11759,46.02,16.70,-7.45
1-September-2006,904.95,927.00,897.15,923.80,918.394144889182930863,36276,1025,33315666.00,16713,46.07,29.85,18.85
31-August-2006,913.00,913.00,895.15,905.80,904.450409407129224896,16243,526,14690988.00,8140,50.11,17.85,-7.20
30-August-2006,900.35,915.00,896.05,905.60,905.572091273821464393,15952,664,14445686.00,3848,24.12,18.95,5.25
29-August-2006,888.00,914.50,882.00,907.10,896.687031540821972936,39758,905,35650483.00,9357,23.53,32.50,19.10
28-August-2006,894.70,895.00,878.20,883.50,885.605513743896846591,37071,558,32830282.00,20079,54.16,16.80,-11.20
25-August-2006,900.00,904.00,886.00,897.40,898.904578106572316929,55962,677,50304498.00,34485,61.62,18.00,-2.60
24-August-2006,904.80,904.80,889.00,897.50,896.372676868485251718,22545,401,20208722.00,10645,47.22,15.80,-7.30
23-August-2006,898.00,916.00,871.00,895.50,898.125758357281458010,40713,1079,36565394.00,17237,42.34,45.00,-2.50
22-August-2006,875.85,897.00,869.00,887.05,882.263954147089206571,30009,680,26475859.00,9991,33.29,28.00,11.20
21-August-2006,874.00,882.00,862.05,868.45,869.984488670961125532,31203,545,27146126.00,17399,55.76,19.95,-5.55
18-August-2006,860.00,868.80,851.00,866.20,862.701016799292661361,22620,510,19514297.00,11162,49.35,17.80,6.20
17-August-2006,858.00,865.00,841.25,860.10,858.250053640192878840,177106,1161,152001234.00,131712,74.37,23.75,2.10
16-August-2006,890.00,895.00,836.00,847.60,845.682669251568797510,58803,1017,49728678.00,25662,43.64,59.00,-42.40
14-August-2006,818.00,825.00,813.50,820.80,818.725292775016531922,46879,561,38381023.00,30360,64.76,11.50,2.80
11-August-2006,829.10,834.70,800.00,807.00,809.272392950771919603,54928,661,44451714.00,34072,62.03,34.70,-22.10
10-August-2006,824.90,841.95,812.00,824.15,827.279885511251480457,50660,666,41909999.00,14226,28.08,29.95,-0.75
9-August-2006,801.95,820.00,798.00,813.80,805.996568968223712241,44593,782,35941805.00,27801,62.34,22.00,11.85
8-August-2006,783.00,807.00,779.50,805.55,796.231797791580400276,23184,324,18459838.00,11140,48.05,27.50,22.55
7-August-2006,756.00,789.40,756.00,780.05,783.562722852512155591,9255,306,7251873.00,3596,38.85,33.40,24.05
4-August-2006,805.00,811.70,791.60,793.90,800.972439455095862764,15856,381,12700219.00,5689,35.88,20.10,-11.10
3-August-2006,799.95,806.00,791.00,798.60,801.208557870184187243,12433,284,9961426.00,4637,37.30,15.00,-1.35
2-August-2006,805.50,805.50,790.00,797.35,797.061091716915264995,12604,231,10046158.00,5961,47.29,15.50,-8.15
1-August-2006,803.00,809.95,794.00,804.90,802.877403476388247961,13002,341,10439012.00,5486,42.19,15.95,1.90
31-July-2006,830.00,835.35,810.00,817.50,825.680462995440196422,11404,371,9416060.00,6384,55.98,25.35,-12.50
28-July-2006,841.00,841.00,810.00,823.75,820.215821152192605331,18608,438,15262576.00,11897,63.93,31.00,-17.25
27-July-2006,806.00,835.00,802.00,823.70,823.418330639695532036,57543,1413,47381961.00,24624,42.79,33.00,17.70
26-July-2006,770.50,815.00,767.00,797.90,787.779148073022312373,36975,986,29128134.00,13804,37.33,48.00,27.40
25-July-2006,759.50,775.00,750.00,769.80,763.037087396849212303,21328,831,16274055.00,8321,39.01,25.00,10.30
24-July-2006,749.40,761.00,736.00,752.45,752.800080154966268118,14971,490,11270170.00,4858,32.45,25.00,3.05
21-July-2006,756.00,766.00,742.10,749.40,754.173027554338524730,23372,766,17626532.00,5108,21.86,23.90,-6.60
20-July-2006,741.00,768.00,740.50,755.95,752.131997030438010393,53880,489,40524872.00,40447,75.07,27.50,14.95
19-July-2006,756.70,756.70,728.30,739.50,739.562345531372080044,25086,454,18552661.00,11860,47.28,28.40,-17.20
18-July-2006,745.00,775.00,725.00,748.50,746.241357267055333947,39108,455,29184007.00,26982,68.99,50.00,3.50
17-July-2006,745.00,745.00,726.00,727.90,734.281864271102019034,11243,326,8255531.00,5917,52.63,19.00,-17.10
14-July-2006,750.00,759.45,741.05,748.45,748.000094135366657253,10623,387,7946005.00,3261,30.70,18.40,-1.55
13-July-2006,754.20,765.70,746.10,756.90,756.480286738351254480,7254,295,5487508.00,1879,25.90,19.60,2.70
12-July-2006,747.00,772.00,705.10,762.70,761.370982011206133883,10173,475,7745427.00,4523,44.46,66.90,15.70
11-July-2006,740.00,757.70,735.00,750.00,750.138881584353685594,243380,436,182568801.00,234216,96.23,22.70,10.00
10-July-2006,744.25,752.00,740.00,746.30,747.201537533916189327,6634,230,4956935.00,3402,51.28,12.00,2.05
7-July-2006,762.00,762.00,741.35,748.40,750.138961020015171850,137096,452,102841051.00,125079,91.23,20.65,-13.60
6-July-2006,758.00,762.00,754.00,758.30,758.037443241355221795,286300,406,217026120.00,271477,94.82,8.00,0.30
5-July-2006,762.50,764.00,754.15,758.25,758.080524571205733841,297462,323,225500149.00,287124,96.52,9.85,-4.25
4-July-2006,780.00,784.00,755.00,757.00,763.997384861252360889,6883,325,5258594.00,3203,46.53,29.00,-23.00
3-July-2006,798.00,798.00,762.50,768.55,774.575160905253571912,162518,454,125882406.00,153134,94.23,35.50,-29.45
30-June-2006,790.00,796.00,780.05,790.75,790.931173539064343374,279718,438,221237686.00,265941,95.07,15.95,0.75
29-June-2006,774.90,793.00,760.25,784.70,781.300482195135952239,104522,1466,81663089.00,43431,41.55,32.75,9.80
28-June-2006,765.05,769.00,750.50,759.80,757.284054474461128218,63002,996,47710410.00,44175,70.12,18.50,-5.25
27-June-2006,731.00,770.00,717.25,765.15,753.801507331858769558,24414,897,18403310.00,10158,41.61,52.75,34.15
26-June-2006,768.00,768.00,725.00,730.05,744.526880977866786367,28961,811,21562243.00,15021,51.87,43.00,-37.95
25-June-2006,758.00,759.00,743.00,747.05,749.584778959149412423,1787,88,1339508.00,597,33.41,16.00,-10.95
23-June-2006,735.25,754.00,735.25,747.45,744.470862984865189936,49885,737,37137929.00,33805,67.77,18.75,12.20
22-June-2006,732.00,756.00,732.00,752.45,747.345887806467967986,27613,669,20636462.00,13945,50.50,24.00,20.45
21-June-2006,695.00,738.00,692.00,728.45,719.021271917770571098,54579,1629,39243462.00,23126,42.37,46.00,33.45
20-June-2006,755.00,755.00,688.95,702.50,702.526196617942103754,34890,1111,24511139.00,19338,55.43,66.05,-52.50
19-June-2006,716.00,738.70,707.05,717.50,718.440588740868070477,9308,604,6687245.00,2123,22.81,31.65,1.50
16-June-2006,725.00,747.80,711.10,735.65,733.792114545720189518,47911,721,35156714.00,34987,73.02,36.70,10.65
15-June-2006,714.00,724.00,683.00,718.00,705.149451891857138264,31107,1057,21935084.00,15865,51.00,41.00,4.00
14-June-2006,724.00,739.00,670.00,687.35,728.508569337213963296,286895,1068,209005466.00,261568,91.17,69.00,-36.65
13-June-2006,708.00,735.00,691.00,709.35,707.882762728544051380,38614,880,27334185.00,20814,53.90,44.00,1.35
12-June-2006,728.00,743.50,700.40,720.20,722.389375465109622760,52407,638,37858260.00,40795,77.84,43.10,-7.80
9-June-2006,690.00,730.00,670.00,721.05,710.020717654785360320,117243,1017,83244959.00,93753,79.96,60.00,31.05
8-June-2006,720.00,739.80,639.95,680.55,663.788649830075928897,79153,1539,52540863.00,49034,61.95,99.85,-39.45
7-June-2006,760.00,769.75,700.15,721.40,734.443343044152699481,79293,1676,58236216.00,49351,62.24,69.60,-38.60
6-June-2006,785.00,785.00,750.00,763.90,762.585883939609635484,53386,1263,40711410.00,29997,56.19,35.00,-21.10
5-June-2006,816.10,820.00,790.00,795.25,806.087944238877893468,11621,353,9367548.00,4602,39.60,30.00,-20.85
2-June-2006,771.25,815.00,767.00,813.80,791.926924493554327808,13575,299,10750408.00,7875,58.01,48.00,42.55
1-June-2006,805.00,814.45,772.60,792.40,789.373976477594164061,20151,619,15906675.00,9433,46.81,41.85,-12.60
31-May-2006,811.00,814.40,765.00,805.40,782.376280647212605101,28306,901,22145943.00,14893,52.61,49.40,-5.60
30-May-2006,831.00,831.40,805.20,811.45,830.997491877166466047,883928,732,734541951.00,872950,98.76,26.20,-19.55
29-May-2006,857.80,857.80,825.05,828.65,839.270915953939509771,20929,557,17565101.00,13374,63.90,32.75,-29.15
26-May-2006,848.90,860.00,822.00,848.35,840.745844426854716845,41691,1321,35051535.00,10459,25.09,38.00,-0.55
25-May-2006,858.80,919.90,815.00,852.30,869.259124370399070127,129050,2147,112177890.00,66749,51.72,104.90,-6.50
24-May-2006,865.00,865.00,816.00,843.35,841.373792829991574115,262287,1226,220681408.00,203967,77.76,49.00,-21.65
23-May-2006,829.00,860.00,775.00,849.65,831.598747334754797441,22512,719,18720951.00,7614,33.82,85.00,20.65
22-May-2006,840.00,859.90,805.00,809.60,831.626538318105537945,42904,543,35680105.00,27385,63.83,54.90,-30.40
19-May-2006,890.00,893.90,830.80,846.10,847.426386653007463778,136660,541,115809290.00,125670,91.96,63.10,-43.90
18-May-2006,899.00,899.00,854.00,860.10,868.721126009446899283,26252,617,22805667.00,13366,50.91,45.00,-38.90
17-May-2006,888.00,888.85,868.00,887.05,876.933212996389891696,12188,294,10688062.00,7145,58.62,20.85,-0.95
16-May-2006,879.80,879.80,850.00,860.20,856.169309251344271335,7253,239,6209796.00,4957,68.34,29.80,-19.60
15-May-2006,884.80,900.00,860.00,872.40,870.290626099190995427,22744,499,19793890.00,13236,58.20,40.00,-12.40
12-May-2006,875.00,893.90,870.00,875.05,885.396034001084127069,167877,347,148637630.00,160374,95.53,23.90,0.05
11-May-2006,887.00,900.00,875.00,879.40,885.585723545616593744,12342,266,10929899.00,8272,67.02,25.00,-7.60
10-May-2006,900.00,907.90,891.30,899.90,898.988173154208290274,8709,173,7829288.00,5580,64.07,16.60,-0.10
9-May-2006,914.00,914.00,885.05,903.25,897.582172962847330627,32030,406,28749557.00,17494,54.62,28.95,-10.75
8-May-2006,927.00,930.00,891.15,904.55,911.831475866590182741,24406,329,22254159.00,16702,68.43,38.85,-22.45
5-May-2006,919.05,924.00,906.00,917.10,916.760352818059500672,53512,493,49057680.00,42508,79.44,18.00,-1.95
4-May-2006,910.00,918.00,887.00,912.50,903.220432522620804723,46749,638,42224652.00,33177,70.97,31.00,2.50
3-May-2006,887.00,911.00,878.60,899.80,895.918715786358928835,67590,1029,60555146.00,39736,58.79,32.40,12.80
2-May-2006,879.95,882.40,868.00,876.10,876.724109014675052410,19080,416,16727896.00,9452,49.54,14.40,-3.85
29-April-2006,875.00,879.00,855.15,863.70,869.174425022999080036,5435,168,4723963.00,3026,55.68,23.85,-11.30
28-April-2006,825.00,882.95,825.00,871.90,848.516954343987604050,27751,512,23547194.00,13945,50.25,57.95,46.90
27-April-2006,859.90,865.00,836.20,843.80,850.702561358273941280,41111,801,34973233.00,15046,36.60,28.80,-16.10
26-April-2006,835.05,852.00,827.40,839.50,840.222774902620558491,164049,1169,137837706.00,133909,81.63,24.60,4.45
25-April-2006,875.00,875.00,830.00,836.30,846.748932549504950495,193920,689,164201553.00,176133,90.83,45.00,-38.70
24-April-2006,894.00,894.00,865.00,871.60,872.652829684997330485,14984,351,13075830.00,9749,65.06,29.00,-22.40
21-April-2006,894.00,904.95,880.10,890.25,892.583513199402291217,12046,314,10752061.00,4782,39.70,24.85,-3.75
20-April-2006,924.00,927.40,886.00,893.00,904.233519608327975866,20221,481,18284506.00,6890,34.07,41.40,-31.00
19-April-2006,882.00,935.00,880.10,919.40,910.147762109135499693,39144,974,35626824.00,17701,45.22,54.90,37.40
18-April-2006,853.00,889.90,848.30,879.90,864.624131550466082463,28643,482,24765429.00,13002,45.39,41.60,26.90
17-April-2006,853.20,859.90,841.00,852.95,852.623318385650224215,26537,292,22626065.00,17820,67.15,18.90,-0.25
13-April-2006,842.00,859.75,842.00,853.20,850.770803490037765334,7679,248,6533069.00,3229,42.05,17.75,11.20
12-April-2006,874.00,878.00,845.40,856.15,858.717096454974096280,51537,368,44255703.00,44446,86.24,32.60,-17.85
10-April-2006,890.00,893.75,856.25,869.10,868.486194066385978654,20426,497,17739699.00,8411,41.18,37.50,-20.90
7-April-2006,900.00,908.00,875.00,887.40,893.261870003475842891,14385,440,12849572.00,5559,38.64,33.00,-12.60
5-April-2006,860.00,902.80,860.00,892.50,879.637784292401531987,42298,767,37206919.00,16052,37.95,42.80,32.50
4-April-2006,879.00,879.00,846.15,857.85,856.346813427389929457,32888,368,28163534.00,24486,74.45,32.85,-21.15
3-April-2006,874.00,879.90,865.00,866.10,869.827625124799236011,23037,336,20038219.00,13307,57.76,14.90,-7.90
31-March-2006,918.40,918.40,863.05,866.40,878.694560900264783759,18128,593,15928975.00,8993,49.61,55.35,-52.00
30-March-2006,866.00,921.00,849.00,889.10,878.262292999025877768,23611,785,20736651.00,7614,32.25,72.00,23.10
29-March-2006,832.55,866.00,830.00,857.70,854.546759117557036234,84946,1441,72590329.00,42088,49.55,36.00,25.15
28-March-2006,842.00,846.20,829.00,830.30,832.216558754649400743,29036,415,24164240.00,14280,49.18,17.20,-11.70
27-March-2006,842.00,842.00,820.00,837.65,829.256703791377236214,103076,520,85476464.00,78926,76.57,22.00,-4.35
24-March-2006,812.00,834.75,811.00,830.15,826.484143763213530655,17501,339,14464299.00,8399,47.99,23.75,18.15
23-March-2006,835.00,846.20,824.00,829.90,837.905004821300818065,32149,641,26937808.00,16018,49.82,22.20,-5.10
22-March-2006,828.00,834.40,817.00,827.55,826.498409064452291335,51542,744,42599381.00,28663,55.61,17.40,-0.45
21-March-2006,810.00,828.00,810.00,820.45,820.437346042626111170,37348,643,30641694.00,21250,56.90,18.00,10.45
20-March-2006,828.00,828.00,803.10,808.75,813.248240601503759398,16625,451,13520252.00,4938,29.70,24.90,-19.25
17-March-2006,796.00,817.00,795.05,809.95,807.069253750836693712,61253,1555,49435413.00,22505,36.74,21.95,13.95
16-March-2006,783.00,795.80,779.05,791.75,787.823237547892720306,52200,642,41124373.00,35238,67.51,16.75,8.75
14-March-2006,785.00,786.90,772.00,780.45,779.746286196402205682,33187,297,25877440.00,23412,70.55,14.90,-4.55
13-March-2006,787.00,795.00,773.10,783.40,787.755259919123249135,51189,481,40324404.00,31878,62.28,21.90,-3.60
10-March-2006,768.90,795.00,767.95,787.85,781.559022254152340876,58461,570,45690722.00,40206,68.77,27.05,18.95
9-March-2006,768.00,772.00,750.00,762.60,764.256949097296416348,110446,690,84409123.00,82540,74.73,22.00,-5.40
8-March-2006,779.90,779.90,759.00,762.65,767.700170984568101638,46203,578,35470051.00,21670,46.90,20.90,-17.25
7-March-2006,786.95,786.95,758.00,766.70,768.130567858557488027,55542,741,42663508.00,32250,58.06,28.95,-20.25
6-March-2006,781.00,796.70,780.00,787.40,790.252631165567075086,25464,400,20122993.00,13764,54.05,16.70,6.40
3-March-2006,799.00,804.95,776.00,780.70,788.802093958120837583,33334,554,26293929.00,13409,40.23,28.95,-18.30
2-March-2006,788.00,798.00,771.20,786.10,780.052502490994098260,65235,246,50886725.00,57657,88.38,26.80,-1.90
1-March-2006,773.00,780.00,770.00,775.50,775.027972027972027972,6435,143,4987305.00,2269,35.26,10.00,2.50
28-February-2006,774.00,781.90,766.55,776.40,774.690748776659588219,21662,251,16781351.00,10793,49.82,15.35,2.40
27-February-2006,789.00,789.00,772.75,773.10,777.638687113263384449,7434,180,5780966.00,3523,47.39,16.25,-15.90
24-February-2006,790.00,790.00,772.50,779.25,779.138102377382737202,23345,213,18188979.00,8386,35.92,17.50,-10.75
23-February-2006,780.00,794.40,780.00,785.50,788.417467439644218551,50368,499,39711011.00,32320,64.17,14.40,5.50
22-February-2006,792.00,795.00,775.00,780.55,785.472879300671456753,55253,1009,43399733.00,22094,39.99,20.00,-11.45
21-February-2006,762.00,780.90,756.00,777.55,775.433705667045311119,63384,526,49150090.00,14903,23.51,24.90,15.55
20-February-2006,760.00,770.00,751.00,761.60,761.796773318872017353,7376,188,5619013.00,3934,53.34,19.00,1.60
17-February-2006,778.80,778.90,753.00,757.95,763.092171414891070146,16708,314,12749744.00,8493,50.83,25.90,-20.85
16-February-2006,781.00,781.00,769.00,775.05,773.947810301792602677,13221,204,10232364.00,9238,69.87,12.00,-5.95
15-February-2006,794.00,794.00,769.00,775.60,775.571056992427579552,47673,496,36973799.00,33931,71.17,25.00,-18.40
14-February-2006,789.00,789.00,771.30,776.60,777.174321959755030621,86868,531,67511579.00,69270,79.74,17.70,-12.40
13-February-2006,792.40,799.45,780.00,786.80,789.917122216429582185,67135,750,53031086.00,42424,63.19,19.45,-5.60
10-February-2006,805.00,819.00,780.00,787.80,799.740297171500179018,55860,1035,44673493.00,25155,45.03,39.00,-17.20
8-February-2006,806.00,820.95,791.10,800.45,806.195317797366261018,56042,1315,45180798.00,6163,11.00,29.85,-5.55
7-February-2006,809.00,826.00,790.15,801.95,805.783181154888471961,119925,2163,96633548.00,52716,43.96,35.85,-7.05
6-February-2006,774.00,808.75,755.00,804.55,760.573822267720606186,974882,2483,741469729.00,876619,89.92,53.75,30.55
3-February-2006,765.90,772.00,730.50,768.15,760.135979729729729729,161024,3155,122400136.00,26752,16.61,41.50,2.25
2-February-2006,730.00,750.00,722.00,738.65,738.729206963249516441,84788,1371,62635372.00,30734,36.25,28.00,8.65
1-February-2006,703.00,738.00,697.00,722.50,722.027264301717154762,137029,1952,98938674.00,72587,52.97,41.00,19.50
31-January-2006,694.00,699.50,681.10,695.70,694.842889427875490647,386734,565,268719370.00,374086,96.73,18.40,1.70
30-January-2006,685.00,685.00,676.00,679.30,683.254922194246089074,24227,193,16553217.00,19684,81.25,9.00,-5.70
27-January-2006,688.00,693.90,676.00,681.85,683.931931950769694004,53138,412,36342775.00,33117,62.32,17.90,-6.15
25-January-2006,686.00,694.90,680.00,684.30,682.023003274709782191,112071,617,76435000.00,85075,75.91,14.90,-1.70
24-January-2006,678.90,684.80,670.00,680.05,672.168654331344073846,313517,210,210736300.00,307265,98.01,14.80,1.15
23-January-2006,675.00,675.00,655.00,668.45,666.318677494199535962,17240,161,11487334.00,11722,67.99,20.00,-6.55
20-January-2006,669.00,672.50,665.00,668.05,668.880672609400324149,9872,205,6603190.00,6306,63.88,7.50,-0.95
19-January-2006,677.00,677.00,664.10,666.05,668.875611460517120894,20034,178,13400254.00,7058,35.23,12.90,-10.95
18-January-2006,675.00,679.90,665.00,670.70,671.371639305258148941,12609,165,8465325.00,4615,36.60,14.90,-4.30
