Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-March-1997,239.00,240.00,236.00,236.50,237.143144329627753729,191513,681,45415995.00,,,4.00,-2.50
14-March-1997,236.00,238.00,230.00,237.25,236.310882243098049355,278472,1058,65805964.00,,,8.00,1.25
13-March-1997,239.50,241.50,237.00,237.50,238.464802377066767228,153803,614,36676602.00,,,4.50,-2.00
12-March-1997,239.50,243.00,237.00,238.25,239.945537766466416106,202746,959,48647998.00,,,6.00,-1.25
11-March-1997,240.00,242.50,236.00,239.00,239.782951712373704238,304840,1149,73095435.00,,,6.50,-1.00
10-March-1997,247.00,249.00,239.50,240.50,245.240115262007619171,215509,951,52851452.00,,,9.50,-6.50
6-March-1997,253.25,256.00,250.00,255.00,253.009698659040313053,593381,1647,150131148.00,,,6.00,1.75
5-March-1997,257.75,266.00,252.50,256.00,258.258200087797967719,742614,2174,191786155.00,,,13.50,-1.75
4-March-1997,255.50,257.75,251.50,256.00,254.930806604695636200,424607,1612,108245405.00,,,6.25,0.50
3-March-1997,252.00,263.00,251.25,253.75,258.070037641828824922,855697,2848,220829757.00,,,11.75,1.75
1-March-1997,254.00,260.00,252.25,255.50,255.573017429613455436,675058,2305,172526610.00,,,7.75,1.50
28-February-1997,240.50,244.00,239.25,241.00,241.915743334952121234,401535,1715,97137638.00,,,4.75,0.50
27-February-1997,232.00,238.00,232.00,237.75,235.153318740503377412,265884,1222,62523505.00,,,6.00,5.75
26-February-1997,229.50,232.75,227.50,231.75,230.184496038597651323,163326,858,37595113.00,,,5.25,2.25
25-February-1997,230.50,236.00,228.50,232.00,233.292239604288452890,338024,1500,78858376.00,,,7.50,1.50
24-February-1997,239.00,239.50,230.25,231.75,234.918975209343009125,350979,1333,82451627.00,,,9.25,-7.25
21-February-1997,239.50,241.25,237.00,238.50,239.078202942074722589,314336,1256,75150886.00,,,4.25,-1.00
20-February-1997,242.00,245.00,239.50,240.50,242.387020738451195566,243943,1277,59128617.00,,,5.50,-1.50
19-February-1997,244.50,244.50,237.00,243.25,241.371970179077213240,303277,1450,73202567.00,,,7.50,-1.25
18-February-1997,248.00,249.00,243.00,245.50,245.589769214806077088,366228,1594,89941850.00,,,6.00,-2.50
17-February-1997,247.00,249.75,245.00,249.00,247.387324998657369065,353783,1772,87521430.00,,,4.75,2.00
14-February-1997,243.75,245.00,241.50,242.50,242.894201386146023457,240523,1044,58421642.00,,,3.50,-1.25
13-February-1997,244.25,246.00,242.25,243.00,244.245924904386590870,249442,1161,60925192.00,,,3.75,-1.25
12-February-1997,245.00,251.50,243.50,244.00,247.508332658600380901,568126,2478,140615919.00,,,8.00,-1.00
11-February-1997,239.75,248.75,239.50,247.50,245.965613742557255470,803635,2991,197666576.00,,,9.25,7.75
10-February-1997,239.00,243.50,238.00,240.50,241.185053214858915618,557645,2030,134495639.00,,,5.50,1.50
7-February-1997,233.50,237.00,232.00,234.50,234.756393793133986576,316166,1369,74221990.00,,,5.00,1.00
6-February-1997,232.25,234.50,228.75,234.00,231.553562454750649461,352215,1486,81556638.00,,,5.75,1.75
5-February-1997,235.00,240.00,231.50,232.75,236.258625669820616302,370435,1520,87518464.00,,,8.50,-2.25
4-February-1997,230.50,234.50,229.50,233.50,232.580172851796735365,387731,1451,90178543.00,,,5.00,3.00
3-February-1997,234.00,235.50,230.50,231.00,232.868926198896123211,302570,1248,70459151.00,,,5.00,-3.00
31-January-1997,235.00,240.75,230.50,233.75,234.674868386283716486,393576,1616,92362396.00,,,10.25,-1.25
30-January-1997,248.50,249.00,242.50,246.75,245.775383549128941813,412659,1876,101421424.00,,,6.50,-1.75
29-January-1997,259.25,261.75,245.00,245.25,254.492732022818745710,754818,2699,192095695.00,,,16.75,-14.00
28-January-1997,245.00,258.00,242.50,256.50,248.558200855138220812,703512,2755,174863677.00,,,15.50,11.50
27-January-1997,240.00,246.25,239.25,244.00,242.872682970427882156,682501,2580,165760849.00,,,7.00,4.00
24-January-1997,236.00,238.00,232.00,236.00,235.365589869002255966,527490,1703,124152995.00,,,6.00,0.00
22-January-1997,235.75,238.00,230.50,234.50,234.538843128232551648,723693,2512,169734119.00,,,7.50,-1.25
21-January-1997,230.00,236.00,225.00,235.00,230.561260784083315648,1140338,3109,262917767.00,,,11.00,5.00
20-January-1997,242.00,251.00,230.25,231.25,238.762791670064913209,870547,2540,207854232.00,,,20.75,-10.75
17-January-1997,245.00,251.50,240.25,246.75,246.482957408805738088,605219,1801,149176169.00,,,11.25,1.75
16-January-1997,265.00,279.00,245.50,245.75,262.040140251379521765,1043840,2908,273527980.00,,,33.50,-19.25
15-January-1997,246.25,265.75,246.00,263.00,257.321121747092814305,1279932,3487,329353538.00,,,19.75,16.75
14-January-1997,246.00,249.75,243.00,249.75,246.211996068298204779,959381,2685,236211111.00,,,6.75,3.75
13-January-1997,244.00,245.75,240.50,244.75,243.955912829888003350,515819,1555,125837095.00,,,5.25,0.75
10-January-1997,238.00,245.75,237.00,245.00,241.646225564027738554,1019808,2846,246432754.00,,,8.75,7.00
9-January-1997,231.00,237.00,230.25,237.00,235.083707142510211531,638249,2238,150041941.00,,,6.75,6.00
8-January-1997,235.00,237.50,230.00,231.00,232.803959742337416094,472556,1687,110012908.00,,,7.50,-4.00
7-January-1997,228.25,233.00,227.75,231.00,231.101942911501716397,512993,1596,118553679.00,,,5.25,2.75
6-January-1997,232.50,234.00,229.25,231.00,230.837300759385761236,445755,1255,102896881.00,,,4.75,-1.50
3-January-1997,225.00,232.00,225.00,231.25,228.922286464049442363,489297,1492,112010988.00,,,7.00,6.25
2-January-1997,232.50,234.50,226.00,227.50,229.748022125600010637,451242,1491,103671957.00,,,8.50,-5.00
1-January-1997,222.00,234.00,222.00,232.50,229.164617115438532982,563538,1903,129142970.00,,,12.00,10.50
24-December-1996,218.00,220.50,216.25,218.75,218.580332355528039426,407034,1351,88969627.00,,,4.25,0.75
23-December-1996,221.00,225.75,217.25,218.50,220.768557332099656977,708992,1975,156523141.00,,,8.50,-2.50
20-December-1996,213.25,225.50,213.25,223.50,219.586275503022067242,902197,2513,198110079.00,,,12.25,10.25
19-December-1996,211.00,213.00,209.25,212.75,210.743745249168349040,244694,1025,51567730.00,,,3.75,1.75
18-December-1996,213.00,215.75,211.00,211.25,214.153332772833367363,499554,1627,106981154.00,,,4.75,-1.75
17-December-1996,215.00,215.00,211.00,212.25,212.568703140463323264,385994,1397,82050244.00,,,4.00,-2.75
16-December-1996,218.75,218.75,210.25,213.50,212.472680629475054562,679042,1642,144277874.00,,,8.50,-5.25
13-December-1996,207.25,210.50,205.50,209.00,207.781436205480835517,455478,1677,94639873.00,,,5.00,1.75
12-December-1996,213.25,215.75,206.25,207.25,210.246820222628034382,687784,2147,144604399.00,,,9.50,-6.00
11-December-1996,199.75,215.00,199.75,214.25,208.417384250193815487,1251190,3721,260769747.00,,,15.25,14.50
10-December-1996,201.00,202.25,197.25,199.00,199.193481016067175015,909743,2506,181214875.00,,,5.00,-2.00
9-December-1996,199.00,204.25,196.00,201.25,201.001284098828330737,1057551,3201,212569109.00,,,8.25,2.25
6-December-1996,200.00,201.25,196.00,199.00,198.117097893793240830,783114,2409,155148273.00,,,5.25,-1.00
5-December-1996,189.50,200.00,188.00,198.75,194.728505773321178972,1053120,3204,205072484.00,,,12.00,9.25
4-December-1996,201.50,202.00,188.50,189.75,193.851846289058145579,1704446,4297,330410004.00,,,13.50,-11.75
3-December-1996,209.25,210.75,202.00,203.50,207.602297978327551133,1064762,2604,221047038.00,,,8.75,-5.75
2-December-1996,214.50,216.00,210.00,210.75,212.435227890676924936,397208,1148,84380972.00,,,6.00,-3.75
29-November-1996,214.00,216.00,212.50,214.00,214.953852403127765446,482517,1402,103718888.00,,,3.50,0.00
28-November-1996,211.00,213.50,210.00,211.75,212.092311944520223412,278588,1148,59086373.00,,,3.50,0.75
27-November-1996,215.00,215.00,207.75,211.25,210.535871421660737732,911631,2007,191931027.00,,,7.25,-3.75
26-November-1996,220.50,221.25,216.00,216.00,218.607819632893735734,504704,1776,110332241.00,,,5.25,-4.50
25-November-1996,215.00,221.00,208.00,218.25,212.135098142000116489,652422,2184,138401605.00,,,13.00,3.25
22-November-1996,222.75,223.00,215.00,215.75,218.152511506241515181,724824,2040,158122176.00,,,8.00,-7.00
21-November-1996,226.00,226.00,221.00,222.75,223.508909245298742952,443977,1679,99232815.00,,,5.00,-3.25
20-November-1996,232.75,232.75,223.75,224.00,227.249178258124904765,597207,1785,135714800.00,,,9.00,-8.75
19-November-1996,235.00,238.00,231.50,233.00,234.604780900087627010,1080717,2439,253541375.00,,,6.50,-2.00
18-November-1996,228.00,235.00,228.00,234.00,231.317427491785130337,568177,1617,131429242.00,,,7.00,6.00
15-November-1996,219.00,227.50,218.25,225.50,222.851757257455304147,472583,1139,105315952.00,,,9.25,6.50
14-November-1996,223.50,224.00,218.75,219.25,220.639179899581677582,191001,818,42142304.00,,,5.25,-4.25
13-November-1996,222.50,224.75,220.00,223.50,223.351673699630496097,182948,688,40861742.00,,,4.75,1.00
10-November-1996,220.00,223.00,220.00,221.00,221.621648646959565027,80005,382,17730840.00,,,3.00,1.00
7-November-1996,216.00,221.25,215.25,220.00,218.576487200757936346,441198,1380,96435509.00,,,6.00,4.00
6-November-1996,215.50,216.00,210.75,215.50,213.441558175114451016,341194,1108,72824979.00,,,5.25,0.00
5-November-1996,217.50,218.25,214.25,215.50,215.839778432949164656,279825,882,60397366.00,,,4.00,-2.00
4-November-1996,217.75,220.25,215.50,216.50,217.828333086922403302,351716,872,76613710.00,,,4.75,-1.25
1-November-1996,224.00,225.00,219.00,221.00,222.864608980956550912,351722,951,78386386.00,,,6.00,-3.00
31-October-1996,222.25,225.00,219.00,223.75,221.912324033466480784,521477,1460,115722173.00,,,6.00,1.50
30-October-1996,228.75,229.00,223.25,224.25,225.468410946861915006,561951,1557,126702199.00,,,5.75,-4.50
29-October-1996,232.50,233.00,226.50,229.50,230.130600878357832665,519606,1444,119577241.00,,,6.50,-3.00
28-October-1996,234.00,237.00,232.25,233.25,234.471976447621146761,317590,1151,74465955.00,,,4.75,-0.75
25-October-1996,229.00,232.00,227.50,230.75,229.992791826765555654,705033,1650,162152508.00,,,4.50,1.75
24-October-1996,238.50,238.50,227.00,228.00,231.901968847726352229,965387,2555,223875146.00,,,11.50,-10.50
23-October-1996,235.75,238.50,233.50,238.25,236.064832195806489826,877928,2476,207247926.00,,,5.00,2.50
22-October-1996,219.00,234.75,218.50,234.00,227.694422743077319603,1994242,4138,454077781.00,,,16.25,15.00
18-October-1996,210.00,215.50,210.00,215.00,213.867322026656901116,524292,1601,112128926.00,,,5.50,5.00
17-October-1996,210.50,210.50,206.50,210.50,208.753649531784875661,282776,901,59030522.00,,,4.00,0.00
16-October-1996,215.00,215.00,210.50,210.75,212.443231029071346062,217293,734,46162427.00,,,4.50,-4.25
15-October-1996,209.25,214.00,208.50,211.50,211.833936693585816392,387828,1193,82155132.00,,,5.50,2.25
14-October-1996,214.50,215.00,209.50,210.75,211.399786736352816168,266337,1047,56303585.00,,,5.50,-3.75
11-October-1996,216.00,219.75,214.25,214.50,217.029559533767545170,565469,1599,122723488.00,,,5.50,-1.50
10-October-1996,209.00,215.50,209.00,215.00,213.301400177169398870,593782,1495,126654532.00,,,6.50,6.00
9-October-1996,208.75,211.25,205.50,209.00,208.778839756662854558,459938,1400,96025322.00,,,5.75,0.25
8-October-1996,211.25,212.75,202.75,206.00,206.679482907642394558,798310,1608,164994298.00,,,10.00,-5.25
7-October-1996,222.00,222.00,209.50,213.00,214.882424371349305537,564105,1334,121216250.00,,,12.50,-9.00
4-October-1996,229.00,230.00,219.50,221.75,225.256069799591069758,241606,779,54423218.00,,,10.50,-7.25
3-October-1996,230.75,234.00,227.75,229.25,230.593897330739436002,228228,791,52627984.00,,,6.25,-1.50
1-October-1996,233.00,233.00,230.50,231.50,231.326266014484236413,110603,517,25585379.00,,,2.50,-1.50
30-September-1996,233.00,234.50,228.00,232.00,230.934823045819636638,327938,1138,75732304.00,,,6.50,-1.00
27-September-1996,238.00,238.50,233.00,233.00,236.108798213575512557,274067,702,64709630.00,,,5.50,-5.00
26-September-1996,240.00,240.00,238.00,239.25,238.913965562510057678,236138,424,56416666.00,,,2.00,-0.75
25-September-1996,242.00,243.25,240.25,241.00,241.401956820570874100,210239,622,50752106.00,,,3.00,-1.00
24-September-1996,241.00,242.00,239.50,240.00,241.387323984825723788,171079,454,41296302.00,,,2.50,-1.00
23-September-1996,241.00,242.00,239.00,241.00,240.334047020060544424,168141,537,40410007.00,,,3.00,0.00
20-September-1996,242.25,244.25,240.00,241.25,241.899950036511779853,130095,390,31469974.00,,,4.25,-1.00
19-September-1996,245.50,248.00,242.00,243.00,243.884069691098051147,124894,580,30459657.00,,,6.00,-2.50
18-September-1996,239.50,248.25,239.50,247.75,250.176903638724015792,187181,448,46828363.00,,,8.75,8.25
13-September-1996,245.25,245.50,242.00,243.50,244.407104226751346995,197291,635,48219322.00,,,3.50,-1.75
12-September-1996,244.00,246.00,243.00,245.50,244.802162706013208844,216673,796,53042019.00,,,3.00,1.50
11-September-1996,248.00,249.00,244.50,245.00,246.812279118730731633,292578,739,72211843.00,,,4.50,-3.00
10-September-1996,247.00,248.00,246.50,248.00,247.323640052940758956,239513,712,59237227.00,,,1.50,1.00
9-September-1996,249.00,250.50,248.00,249.00,249.000498935460977655,232495,726,57891371.00,,,2.50,0.00
6-September-1996,255.50,255.50,248.00,249.25,251.123794234924700000,212417,744,53342963.00,,,7.50,-6.25
4-September-1996,250.00,252.25,249.00,252.25,250.814649753283915012,221915,803,55659533.00,,,3.25,2.25
3-September-1996,257.75,259.25,250.00,250.50,254.242365548455804046,450720,1563,114592119.00,,,9.25,-7.25
2-September-1996,257.50,258.25,255.25,257.75,256.541478387598413977,245646,904,63018388.00,,,3.00,0.25
30-August-1996,254.50,256.00,253.25,255.75,254.850210298742138364,508800,1265,129667787.00,,,2.75,1.25
29-August-1996,257.00,258.00,253.25,255.00,256.134761526354771015,518464,1508,132796653.00,,,4.75,-2.00
27-August-1996,250.75,254.00,249.00,253.50,251.232595336467682955,526425,1468,132255119.00,,,5.00,2.75
26-August-1996,248.00,253.00,247.50,250.50,250.891745319224396673,755644,1817,189584842.00,,,5.50,2.50
23-August-1996,245.00,248.00,245.00,246.75,246.741515030347157154,167561,683,41344255.00,,,3.00,1.75
22-August-1996,247.50,249.00,244.50,245.00,246.800107954708092922,244547,914,60354226.00,,,4.50,-2.50
21-August-1996,243.00,248.00,243.00,247.50,245.641020501998325886,339284,1234,83342068.00,,,5.00,4.50
20-August-1996,239.00,242.25,238.50,241.75,240.695126328322446019,403987,1177,97237702.00,,,3.75,2.75
19-August-1996,243.00,243.50,238.50,239.25,240.946897912291455233,597114,1335,143872766.00,,,5.00,-3.75
16-August-1996,244.00,245.00,242.00,243.75,243.281163895689559572,351681,1034,85557363.00,,,3.00,-0.25
14-August-1996,245.00,248.25,242.25,243.25,245.736831854336083575,539104,1630,132477709.00,,,6.00,-1.75
13-August-1996,244.50,246.00,239.50,245.50,242.618868999095467286,895490,2251,217262771.00,,,6.50,1.00
12-August-1996,240.00,251.50,240.00,244.50,246.787196575181436401,650779,1521,160603925.00,,,11.50,4.50
9-August-1996,251.75,253.50,248.00,248.25,251.402029741754174123,695655,1271,174889079.00,,,5.50,-3.50
8-August-1996,258.00,258.25,252.00,252.50,255.131403237125575074,448855,1644,114517006.00,,,6.25,-5.50
7-August-1996,246.00,257.25,246.00,256.75,253.259006483278585332,705353,2260,178637000.00,,,11.25,10.75
6-August-1996,245.00,247.00,242.50,245.75,244.454944043065590026,282360,899,69024298.00,,,4.50,0.75
5-August-1996,245.00,248.50,243.50,244.50,246.058126750239630123,212828,804,52368059.00,,,5.00,-0.50
2-August-1996,244.50,247.50,243.00,245.75,245.159215355805243445,534000,1381,130915021.00,,,4.50,1.25
1-August-1996,252.50,254.00,247.00,248.00,249.159824516129032258,775000,1834,193098864.00,,,7.00,-4.50
31-July-1996,242.75,250.00,239.25,250.00,243.994955071526130400,695550,2167,169710691.00,,,10.75,7.25
30-July-1996,246.50,249.75,233.00,242.25,243.460815254056741114,1408150,3009,342829347.00,,,16.75,-4.25
29-July-1996,250.00,252.00,246.00,247.75,248.510437375745526838,352100,1004,87500525.00,,,6.00,-2.25
26-July-1996,252.00,253.50,246.00,248.00,248.869845360824742268,795400,2101,197951075.00,,,7.50,-4.00
25-July-1996,251.25,255.00,250.00,251.00,252.847414737246613507,520450,1710,131594437.00,,,5.00,-0.25
24-July-1996,246.50,256.00,239.25,249.25,249.135118033584813823,1027250,3066,255924050.00,,,16.75,2.75
23-July-1996,260.25,261.25,244.50,249.25,252.608860929696504033,1041200,2526,263016346.00,,,16.75,-11.00
22-July-1996,255.50,266.00,254.00,263.00,261.715488928911961012,943900,2307,247033250.00,,,12.00,7.50
19-July-1996,259.00,259.50,248.50,254.00,254.547363796133567662,853500,2363,217256175.00,,,11.00,-5.00
18-July-1996,259.25,261.00,255.25,258.25,257.972410578064078657,589900,1551,152177925.00,,,5.75,-1.00
17-July-1996,254.00,261.00,254.00,257.00,257.363696386055932624,1407050,3381,362123589.00,,,7.00,3.00
16-July-1996,273.50,275.00,246.25,250.50,253.850457445750259347,3518450,5239,893160142.00,,,28.75,-23.00
15-July-1996,269.00,273.50,267.50,272.50,270.673765281173594132,654400,1329,177128912.00,,,6.00,3.50
12-July-1996,275.00,276.25,270.00,270.25,273.075170662009842832,629900,1690,172010050.00,,,6.25,-4.75
11-July-1996,278.50,280.50,275.50,276.25,278.266994055311449987,580350,1682,161492250.00,,,5.00,-2.25
10-July-1996,268.50,277.25,267.00,275.50,273.320589340452882428,1011300,2401,276409112.00,,,10.25,7.00
9-July-1996,272.25,274.25,269.00,269.00,271.898836560682126065,627450,1304,170602925.00,,,5.25,-3.25
8-July-1996,277.50,278.00,272.00,273.75,275.276206322795341098,270450,710,74448450.00,,,6.00,-3.75
5-July-1996,276.00,279.25,273.00,275.00,275.986809202300575143,399900,1080,110367125.00,,,6.25,-1.00
4-July-1996,273.25,280.00,268.50,277.50,274.295646543136082885,1003800,2630,275337970.00,,,11.50,4.25
3-July-1996,283.00,283.00,275.00,276.50,279.277129450320274095,671300,1631,187478737.00,,,8.00,-6.50
2-July-1996,288.00,288.25,283.75,285.00,285.987047874892065624,521150,1115,149042150.00,,,4.50,-3.00
1-July-1996,287.25,289.25,285.75,286.00,287.406531236955614303,359350,949,103279537.00,,,3.50,-1.25
28-June-1996,294.25,294.50,287.00,289.50,291.427722937928726786,597700,1302,174186350.00,,,7.50,-4.75
27-June-1996,286.50,293.50,284.50,293.25,288.720638625415901077,1006850,2297,290698375.00,,,9.00,6.75
26-June-1996,295.00,296.75,287.50,288.00,292.268970643684352275,928250,1933,271298672.00,,,9.25,-7.00
25-June-1996,300.00,300.00,295.00,297.00,297.048573018080667593,359500,901,106788962.00,,,5.00,-3.00
24-June-1996,302.00,302.50,295.25,299.00,297.513849327178076809,509050,1288,151449425.00,,,7.25,-3.00
21-June-1996,302.50,304.75,299.75,301.00,302.350888867763095351,525950,1282,159021450.00,,,5.00,-1.50
20-June-1996,302.00,305.50,298.50,304.25,302.417283716220492373,790050,2158,238924775.00,,,7.00,2.25
