Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-May-2017,488.15,495.75,481.15,489.40,488.833195705107845923,897345,10598,438652024.00,135843,15.14,14.60,1.25
18-May-2017,488.00,496.60,484.75,486.80,490.427724168045183178,2445866,16702,1199520496.00,1051918,43.01,11.85,-1.20
17-May-2017,470.00,498.40,466.00,493.35,486.312274992784247122,5089559,52153,2475115016.00,1043582,20.50,32.40,23.35
16-May-2017,464.90,465.60,456.10,457.00,458.956492149584180587,1209299,13594,555015627.00,277175,22.92,9.50,-7.90
15-May-2017,436.00,457.35,436.00,455.75,450.948438791227516014,1484779,14261,669558772.00,421828,28.41,21.35,19.75
12-May-2017,442.90,443.60,433.20,436.75,438.168607425858221629,697751,7725,305732584.00,96197,13.79,10.40,-6.15
11-May-2017,440.95,445.35,439.15,440.40,442.066203597829950322,725882,6932,320887900.00,174521,24.04,6.20,-0.55
10-May-2017,435.00,438.75,433.35,437.90,436.717823860428593953,2555939,4867,1116224118.00,74937,2.93,5.40,2.90
9-May-2017,432.50,440.00,432.25,433.45,436.472537927374702965,682159,6550,297743670.00,217702,31.91,7.75,0.95
8-May-2017,434.05,436.20,428.50,432.00,432.458192818242379783,771566,7379,333670038.00,317840,41.19,7.70,-2.05
5-May-2017,442.45,442.45,428.25,433.00,434.417605914347115590,738002,9110,320601062.00,118583,16.07,14.20,-9.45
4-May-2017,447.00,447.20,436.60,442.65,441.868288103500753592,818081,10109,361484051.00,117916,14.41,10.60,-4.35
3-May-2017,447.00,449.95,437.60,440.65,442.201197377958732613,702201,7858,310514123.00,115906,16.51,12.35,-6.35
2-May-2017,450.05,453.80,443.50,445.25,447.612861918426513284,709863,6663,317743809.00,89429,12.60,10.30,-4.80
28-April-2017,446.35,458.40,446.10,448.85,452.013617937950759422,687035,7716,310549176.00,144457,21.03,12.30,2.50
27-April-2017,454.85,455.00,444.50,445.75,448.691739872648029670,529556,6062,237607403.00,98961,18.69,10.50,-9.10
26-April-2017,456.05,462.90,451.50,454.25,457.763326051561490063,611115,7711,279746035.00,69677,11.40,11.40,-1.80
25-April-2017,451.60,457.40,451.45,453.95,454.368253681500708006,376409,5220,171028300.00,45403,12.06,5.95,2.35
24-April-2017,451.00,454.45,447.40,450.95,451.175112739508698960,448157,6607,202197285.00,48278,10.77,7.05,-0.05
21-April-2017,458.10,460.00,449.60,450.90,454.212901521037637456,571452,6028,259560871.00,76442,13.38,10.40,-7.20
20-April-2017,454.95,454.95,448.60,454.00,452.147287477899856288,519793,6497,235022995.00,70044,13.48,6.35,-0.95
19-April-2017,448.00,455.00,442.60,451.45,449.010883738123686371,990101,11493,444566125.00,230065,23.24,12.40,3.45
18-April-2017,465.00,474.25,448.10,450.25,460.294340167582575654,886369,10767,407990634.00,186154,21.00,26.15,-14.75
17-April-2017,460.00,467.90,460.00,462.05,463.610823514835192491,516542,7717,239474462.00,104416,20.21,7.90,2.05
13-April-2017,475.00,477.00,462.60,464.00,467.326610800618111763,734495,9165,343249059.00,193315,26.32,14.40,-11.00
12-April-2017,490.00,492.80,476.85,477.95,481.293662580479292821,731244,7959,351943103.00,133531,18.26,15.95,-12.05
11-April-2017,495.80,495.80,486.50,488.30,489.581116854803990119,327509,3947,160342222.00,69017,21.07,9.30,-7.50
10-April-2017,496.10,498.45,490.70,495.45,495.066961274823124903,453710,4389,224616831.00,56241,12.40,7.75,-0.65
7-April-2017,502.45,505.80,491.00,492.90,500.361116543326780365,582942,7054,291681510.00,89366,15.33,14.80,-9.55
6-April-2017,493.15,504.35,484.30,501.65,494.924443726780224512,798888,10272,395389199.00,140530,17.59,20.05,8.50
5-April-2017,486.00,497.90,486.00,493.35,494.400257849788782619,546830,6319,270352893.00,128462,23.49,11.90,7.35
3-April-2017,485.00,489.50,483.80,485.35,486.525596197748055666,1550660,4722,754435781.00,868523,56.01,5.70,0.35
31-March-2017,480.00,485.65,479.10,482.65,483.402240678362628941,418891,4386,202492848.00,65800,15.71,6.55,2.65
30-March-2017,484.00,486.45,476.00,478.15,481.427101089092162960,384265,5125,184995585.00,76528,19.92,10.45,-5.85
29-March-2017,481.00,484.35,480.30,483.35,482.493562392542233859,507176,5009,244709155.00,76699,15.12,4.05,2.35
28-March-2017,478.45,482.25,477.40,479.90,480.257651175529001345,376086,4517,180618179.00,46720,12.42,4.85,1.45
27-March-2017,492.50,493.00,475.45,477.65,479.813248205511128239,664256,8472,318718829.00,160302,24.13,17.55,-14.85
24-March-2017,495.00,499.60,491.25,493.20,495.980444138969348847,427749,5338,212155139.00,108578,25.38,8.35,-1.80
23-March-2017,488.00,496.40,488.00,495.45,492.485514825889612942,419705,4726,206698633.00,96060,22.89,8.40,7.45
22-March-2017,491.00,493.20,487.60,488.75,490.524846439419507256,444450,5334,218013768.00,88860,19.99,5.60,-2.25
21-March-2017,496.75,501.30,492.60,496.60,497.285551179225866274,461574,5995,229534081.00,65085,14.10,8.70,-0.15
20-March-2017,502.00,503.00,491.35,496.75,495.631205014187833068,462368,5800,229164009.00,72159,15.61,11.65,-5.25
17-March-2017,502.15,508.45,498.00,502.05,502.476268754689720802,894243,11314,449335886.00,189714,21.22,10.45,-0.10
16-March-2017,482.00,500.95,481.75,499.15,494.254003489709196231,1250534,17155,618081436.00,280213,22.41,19.20,17.15
15-March-2017,470.55,479.50,470.55,478.55,475.866639132775230635,1077460,6885,512727269.00,553914,51.41,8.95,8.00
14-March-2017,478.00,478.90,470.30,472.70,474.168357038481894104,600854,6009,284905954.00,172461,28.70,8.60,-5.30
10-March-2017,469.45,474.25,462.50,467.80,468.216449114642039050,632569,8722,296179211.00,126126,19.94,11.75,-1.65
9-March-2017,471.00,475.00,468.00,469.50,470.513913946181268641,577011,6898,271491704.00,154623,26.80,7.00,-1.50
8-March-2017,485.00,486.30,470.50,472.90,475.692424185000600077,633252,8069,301233179.00,109890,17.35,15.80,-12.10
7-March-2017,493.50,494.80,481.00,482.00,484.497897907184913725,582039,7789,281996672.00,125010,21.48,13.80,-11.50
6-March-2017,495.90,500.30,490.50,492.95,494.294468866535693584,584853,6862,289089603.00,84842,14.51,9.80,-2.95
3-March-2017,494.00,497.80,489.90,495.00,493.552144424582649832,462082,6969,228061562.00,84733,18.34,7.90,1.00
2-March-2017,501.30,505.35,492.20,495.05,499.370793335014968136,840452,9598,419697182.00,133773,15.92,13.15,-6.25
1-March-2017,483.30,502.50,483.30,500.30,495.029459590237553534,1192447,14732,590296394.00,329170,27.60,19.20,17.00
28-February-2017,481.00,485.50,480.85,482.65,483.337431106508460296,455776,4780,220293601.00,66411,14.57,4.65,1.65
27-February-2017,484.00,488.00,479.55,480.85,482.572818220813903610,289076,4025,139500220.00,36753,12.71,8.45,-3.15
23-February-2017,485.00,487.00,478.50,485.10,484.023071280267751295,610716,6995,295600634.00,109435,17.92,8.50,0.10
22-February-2017,490.30,491.00,480.65,483.30,484.948268890065526817,447603,6522,217064300.00,97185,21.71,10.35,-7.00
21-February-2017,487.50,495.85,486.25,490.60,491.351595143570847836,883118,11421,433921438.00,170478,19.30,9.60,3.10
20-February-2017,469.00,488.40,465.10,486.70,480.960584811213051626,1207022,15968,580530007.00,248113,20.56,23.30,17.70
17-February-2017,470.10,474.85,466.70,467.95,469.274678947136655765,431471,5078,202478415.00,56913,13.19,8.15,-2.15
16-February-2017,465.00,471.50,455.70,469.80,464.671840471878295745,586931,7478,272730308.00,140361,23.91,15.80,4.80
15-February-2017,471.00,474.45,457.60,460.10,464.112638377514343290,571173,6783,265088608.00,64387,11.27,16.85,-10.90
14-February-2017,472.25,474.60,466.50,472.25,470.124163640397482455,685112,6064,322087706.00,204865,29.90,8.10,0.00
13-February-2017,470.60,477.00,470.20,472.50,473.319685790309661829,589288,6955,278921611.00,176439,29.94,6.80,1.90
10-February-2017,467.00,471.15,460.80,467.75,466.286067992740352325,850179,12552,396426623.00,231446,27.22,10.35,0.75
9-February-2017,469.95,473.35,456.80,459.90,462.257727679692637447,1043198,12743,482226337.00,127869,12.26,16.55,-10.05
8-February-2017,486.80,487.00,468.05,470.70,476.849562043947233409,1444323,15794,688724790.00,276967,19.18,18.95,-16.10
7-February-2017,475.00,479.50,470.10,473.25,474.175229927610282644,653684,6821,309960761.00,121973,18.66,9.40,-1.75
6-February-2017,474.90,479.50,469.25,472.60,473.521179263028156572,962262,7886,455651437.00,329684,34.26,10.25,-2.30
3-February-2017,477.90,480.50,468.10,471.95,474.111761479782619534,601710,8074,285277788.00,58474,9.72,12.40,-5.95
2-February-2017,473.05,480.80,466.50,476.50,472.996020749467875085,1101715,10584,521106811.00,376898,34.21,14.30,3.45
1-February-2017,462.55,474.80,457.40,473.35,467.335782292095266345,1045070,9699,488398606.00,254473,24.35,17.40,10.80
31-January-2017,461.60,471.30,460.30,462.40,465.068187140717649582,508131,6759,236315563.00,51583,10.15,11.00,0.80
30-January-2017,468.00,468.00,460.45,461.95,463.066711814115528262,541928,6001,250948817.00,159952,29.52,7.55,-6.05
27-January-2017,470.00,473.40,463.50,469.25,469.141878179577173935,617417,8268,289656171.00,80408,13.02,9.90,-0.75
25-January-2017,468.30,476.35,466.40,468.95,471.355875140506394571,734842,10367,346372094.00,130426,17.75,9.95,0.65
24-January-2017,462.50,466.50,458.85,464.25,462.819271655348262831,512587,7572,237235142.00,64644,12.61,7.65,1.75
23-January-2017,452.00,463.75,451.75,461.65,460.491791668384152167,533726,6955,245776442.00,79461,14.89,12.00,9.65
20-January-2017,465.00,467.90,452.85,454.60,460.278327217158292349,557538,7592,256622658.00,90566,16.24,15.05,-10.40
19-January-2017,468.95,468.95,462.50,467.10,465.972213024875835823,465110,6185,216728336.00,56124,12.07,6.45,-1.85
18-January-2017,455.00,469.50,454.55,467.60,466.131064547632258715,1119189,22563,521688760.00,213228,19.05,14.95,12.60
17-January-2017,458.15,459.50,451.20,454.20,454.012696964301611323,449320,5892,203996985.00,92823,20.66,8.30,-3.95
16-January-2017,445.85,459.50,443.45,458.40,455.822526016294045228,887809,11999,404683341.00,261255,29.43,16.05,12.55
13-January-2017,449.00,450.70,441.55,446.40,446.070062300483987230,543816,8355,242580037.00,43951,8.08,9.15,-2.60
12-January-2017,450.00,451.35,443.00,447.75,447.625919808186258953,737382,10166,330071296.00,87048,11.81,8.35,-2.25
11-January-2017,434.95,450.90,432.00,448.10,446.830825838007847829,1718182,23844,767736682.00,291075,16.94,18.90,13.15
10-January-2017,422.80,431.50,422.80,430.90,428.637951556658931986,764522,10728,327703144.00,143027,18.71,8.70,8.10
9-January-2017,423.20,423.90,419.40,422.05,421.262049333058970251,1759226,7342,741095150.00,764778,43.47,4.50,-1.15
6-January-2017,419.50,425.00,415.90,419.70,420.506623538007131215,800705,9402,336701756.00,117640,14.69,9.10,0.20
5-January-2017,408.05,422.50,407.55,419.15,416.485876916006916988,1853986,15589,772158985.00,891267,48.07,14.95,11.10
4-January-2017,404.95,408.85,401.75,405.10,405.178872994478020783,459980,5897,186374178.00,51408,11.18,7.10,0.15
3-January-2017,407.70,409.00,401.00,403.15,404.659142550589686535,466943,5711,188952754.00,65018,13.92,8.00,-4.55
2-January-2017,390.20,407.45,388.95,405.95,400.028860365774428274,985088,10985,394063630.00,126312,12.82,18.50,15.75
30-December-2016,393.95,395.35,388.10,391.10,391.549245339848063987,478096,5895,187198128.00,69201,14.47,7.25,-2.85
29-December-2016,389.05,393.80,387.50,392.45,391.243867182290972129,374950,4430,146696888.00,59560,15.88,6.30,3.40
28-December-2016,394.70,394.70,386.70,388.30,389.031787891738197655,465649,6277,181152263.00,57026,12.25,8.00,-6.40
27-December-2016,381.00,394.70,377.45,392.75,386.370446397542481682,555357,7474,214573532.00,75004,13.51,17.25,11.75
26-December-2016,389.30,389.70,378.80,380.45,382.925574042766386270,437119,6018,167384044.00,66584,15.23,10.90,-8.85
23-December-2016,392.50,395.60,387.05,390.75,391.724391723520023892,535735,7708,209860467.00,62646,11.69,8.55,-1.75
22-December-2016,404.50,406.20,390.45,392.40,395.442725081885263636,670145,8866,265003965.00,112715,16.82,15.75,-12.10
21-December-2016,405.00,408.25,401.70,404.90,405.538569274471822037,354142,5960,143618240.00,40368,11.40,6.55,-0.10
20-December-2016,411.00,414.00,401.55,403.90,406.165653722471636252,508748,6990,206635964.00,72237,14.20,12.45,-7.10
19-December-2016,413.75,416.00,410.00,411.00,413.443185135508304075,253490,4396,104803713.00,67603,26.67,6.00,-2.75
16-December-2016,422.10,423.00,412.80,414.10,415.768022685303230492,647115,6737,269049724.00,120189,18.57,10.20,-8.00
15-December-2016,417.70,427.40,413.00,419.15,421.129974811083123425,780105,8522,328525599.00,75011,9.62,14.40,1.45
14-December-2016,420.35,425.90,416.55,417.55,420.268508549544204110,463475,5841,194783947.00,56373,12.16,9.35,-2.80
13-December-2016,425.90,429.45,417.50,420.65,420.892328533917015317,526314,6327,221521525.00,72482,13.77,11.95,-5.25
12-December-2016,429.90,430.40,422.75,424.00,426.419346735446253564,282642,4247,120524017.00,28772,10.18,7.65,-5.90
9-December-2016,433.40,435.40,428.50,430.30,431.054198502299768122,526140,6704,226794856.00,82215,15.63,6.90,-3.10
8-December-2016,416.10,432.90,416.10,431.55,428.730134498650672493,1382170,17645,592577930.00,308210,22.30,16.80,15.45
7-December-2016,420.00,421.00,409.70,412.50,415.683948468808159911,579222,7282,240773288.00,82807,14.30,11.30,-7.50
6-December-2016,411.30,420.65,411.00,418.35,416.242003618223694608,651701,7729,271265330.00,75659,11.61,9.65,7.05
5-December-2016,407.70,414.90,405.05,413.55,409.326141243752571953,568634,7572,232756761.00,68599,12.06,9.85,5.85
2-December-2016,406.90,411.90,404.35,406.40,407.663610453961216772,536830,6633,218846056.00,31208,5.81,7.55,-0.50
1-December-2016,417.55,418.60,408.00,409.70,412.763036197992556886,418642,5008,172799943.00,44287,10.58,10.60,-7.85
30-November-2016,407.00,415.90,404.65,414.95,411.331952374594547896,763962,8955,314241981.00,107386,14.06,11.25,7.95
29-November-2016,414.40,417.35,407.80,409.05,411.849565143728468967,849936,10292,350045772.00,126995,14.94,9.55,-5.35
28-November-2016,407.10,411.10,402.55,407.10,407.510233656952525648,598955,7495,244080292.00,48386,8.08,8.55,0.00
25-November-2016,399.90,412.70,398.10,407.70,408.609252062870373203,980430,11584,400612769.00,143430,14.63,14.60,7.80
24-November-2016,387.35,400.00,385.75,398.25,393.541389225291869054,686181,8229,270040624.00,56615,8.25,14.25,10.90
23-November-2016,381.00,394.00,380.50,392.35,387.922620128769908505,737750,8775,286189913.00,99005,13.42,13.50,11.35
22-November-2016,374.95,379.50,372.85,378.00,376.740626913136907672,486766,6032,183384528.00,73165,15.03,6.65,3.05
21-November-2016,385.10,389.30,366.05,371.55,374.873134196129196332,959439,11011,359667905.00,123776,12.90,23.25,-13.55
18-November-2016,390.80,394.60,381.20,385.10,386.864493993407128266,542404,7577,209836849.00,54561,10.06,13.40,-5.70
17-November-2016,393.00,398.30,387.20,392.95,393.173484495380144216,656514,9374,258123897.00,43625,6.64,11.10,-0.05
16-November-2016,396.00,401.10,380.60,391.75,390.276336205237605634,909385,11812,354911446.00,123488,13.58,20.50,-4.25
15-November-2016,410.10,417.00,391.55,393.55,401.891155871339692472,828414,11646,332932260.00,139631,16.86,25.45,-16.55
11-November-2016,431.30,440.90,424.30,426.85,431.865719290522570113,1090380,13563,470897743.00,158811,14.56,16.60,-4.45
10-November-2016,406.40,439.00,406.40,436.85,432.185078821276137240,1819052,24777,786167132.00,432978,23.80,32.60,30.45
9-November-2016,383.90,403.40,380.00,399.80,394.936465059677830249,949934,16011,375163576.00,131648,13.86,23.40,15.90
8-November-2016,413.55,414.90,405.00,408.60,410.134623251836304243,486439,5372,199505476.00,60643,12.47,9.90,-4.95
7-November-2016,405.15,414.25,405.15,411.50,411.133867732599787959,697980,8861,286963217.00,122568,17.56,9.10,6.35
4-November-2016,402.25,407.40,398.30,403.05,402.677521450290944716,708382,9474,285249508.00,86996,12.28,9.10,0.80
3-November-2016,411.60,419.40,398.60,403.30,408.454413355521278497,1085274,14001,443284955.00,142035,13.09,20.80,-8.30
2-November-2016,406.50,416.00,406.50,413.65,412.006442720227800445,837224,11566,344941682.00,122730,14.66,9.50,7.15
1-November-2016,404.00,423.85,404.00,417.70,415.499252782207465721,1177033,15977,489056332.00,167599,14.24,19.85,13.70
30-October-2016,408.35,408.35,402.00,404.65,405.582816769389938719,113087,2095,45866144.00,35980,31.82,6.35,-3.70
28-October-2016,399.00,405.65,397.60,404.45,402.550756872553428578,902794,9974,363420408.00,127216,14.09,8.05,5.45
27-October-2016,381.00,399.00,381.00,397.10,393.369302986856392136,1666970,20908,655734827.00,283166,16.99,18.00,16.10
26-October-2016,414.00,418.80,391.35,398.85,408.424874049099634298,1036912,12816,423500653.00,202042,19.48,27.45,-15.15
25-October-2016,411.00,419.00,409.15,415.50,415.526986131516553722,1046834,12369,434987777.00,131697,12.58,9.85,4.50
24-October-2016,427.50,431.00,425.20,426.20,427.786122349293321865,376692,4108,161143610.00,69615,18.48,5.80,-1.30
21-October-2016,428.00,428.80,421.85,427.30,425.296984030463734598,401264,5390,170656369.00,49869,12.43,6.95,-0.70
20-October-2016,428.00,431.65,425.20,428.45,428.947795238679701467,676241,7301,290072086.00,96840,14.32,6.45,0.45
19-October-2016,427.00,427.50,421.50,425.45,425.032703581196844706,908188,8475,386009601.00,271352,29.88,6.00,-1.55
18-October-2016,413.40,426.00,412.35,424.90,421.697835884366311976,1014687,14550,427891312.00,229639,22.63,13.65,11.50
17-October-2016,411.00,415.55,408.10,410.70,412.235162279244431348,957054,9801,394531311.00,176593,18.45,7.45,-0.30
14-October-2016,415.10,416.75,409.65,411.90,412.544869926009581007,651706,6752,268857967.00,120175,18.44,7.10,-3.20
13-October-2016,415.75,419.80,408.95,413.85,414.163172265715000024,1223958,12413,506918328.00,217002,17.73,10.85,-1.90
10-October-2016,409.00,420.00,409.00,417.40,416.491097922848664688,1324410,17185,551604975.00,253688,19.15,11.00,8.40
7-October-2016,391.60,407.60,390.00,406.40,401.296046219770031770,1768940,21670,709868628.00,391639,22.14,17.60,14.80
6-October-2016,392.00,394.95,386.65,389.30,390.766779281439841211,573341,8012,224042616.00,65953,11.50,8.30,-2.70
5-October-2016,395.00,396.50,388.00,390.35,392.181074981462404761,803772,8435,315224167.00,159859,19.89,8.50,-4.65
